name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BUILD YOUR OWN - 2 ENTREE PLATE,9.5,,LITTLE TOKYO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BUILD YOUR OWN - 3 ENTREE PLATE,11.0,,LITTLE TOKYO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BUILD YOUR OWN - 1 ENTREE BOWL/PLATE,7.5,,LITTLE TOKYO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
MEXICAN COKE,3.5,,LITTLE TOKYO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
"2 SIDES, 3 LARGE ENTREES, AND 4 EGG ROLLS (4 PPL)",40.0,,LITTLE TOKYO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
EGG ROLL,2.0,,LITTLE TOKYO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CRAB RANGOON (2 PCS),2.0,,LITTLE TOKYO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
VEGETABLE SPRING ROLLS (2 PCS),2.0,,LITTLE TOKYO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SHRIMP TERIYAKI PLATE,12.0,,LITTLE TOKYO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
ENTRÉE,4.0,,LITTLE TOKYO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SIDE (16 OZ),5.0,,LITTLE TOKYO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
COKE,2.5,,LITTLE TOKYO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
DIET COKE,2.5,,LITTLE TOKYO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SPRITE,2.5,,LITTLE TOKYO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
AQUAFINA,2.5,,LITTLE TOKYO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
ORANGE CRUSH,2.5,,LITTLE TOKYO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
MEXICAN SPRITE,3.5,,LITTLE TOKYO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
JARRITOS,3.5,,LITTLE TOKYO,"UBEREATS, SAN ANTONIO, TX",,,,,,,
