name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THE QUATRO,15.0,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
TSUNAMI TRIO,12.0,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
QUESO,6.0,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
AVOCADO CILANTRO EGG ROLLS,10.25,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
ALL AMERICAN BOWL,12.75,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
FAMILY TACO MEAL,53.0,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
GUACAMOLE FRESCO,9.0,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
EMPANADAS,10.25,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
ASIAN NACHOS,12.0,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
KOREAN FRIED CAULIFLOWER,9.0,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
MINI POKE TACOS,12.0,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
ASADA ZING TACO,5.0,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
RICH MAN’S TACO,5.0,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
GRINGO TACO,4.25,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
THAI CHICKEN TACO,4.5,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
ALOHA TACO,4.5,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
CHIPOTLE LIME CHICKEN,4.5,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
BBQ SHORT RIB,5.0,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
KOREAN CARNITAS TACO,4.25,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
SHRIMP TEMPURA TACO,5.0,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
PACIFIC RIM TACO,5.0,,TAQUERIA TSUNAMI (MARIETTA),"UBEREATS, MARIETTA, GA",,,,,,,
