name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SIZZLING FAJITAS - GRILLED STEAK,30.42,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
ASADA BURRITO,26.2,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
EL TRIO ENCHILADAS,27.04,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
TOSTADA GRANDE,21.97,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
6. TWO (2) CHEESE ENCHILADAS,23.66,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
GRILLED FISH TACO,13.52,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
GRILLED SHRIMP TACO,13.52,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
RELLENO,10.99,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
BEAN & CHEESE BURRITO,11.7,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
TAMALE,8.45,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
ENCHILADA,6.5,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
SOFT TACO,9.1,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
CRISPY TACO,10.14,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
BAJA FISH SOFT TACO,9.75,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
RICE,8.45,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
BEANS,8.45,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
SIDE OF GUACAMOLE,5.2,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
EXTRA CHEESE,1.95,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
SIDE OF SOUR CREAM,4.23,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
STEAK FRIES,8.45,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
CORN TORTILLAS,3.38,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
FLOUR TORTILLAS,3.38,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
SAUTÉED VEGETABLES,7.8,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
SIDE OF CHEESE,4.23,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
SIDE OF CHILES TOREADOS,5.92,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
SIDE OF CORN TAMALITO,5.07,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
SIDE OF (3) GRILLED GREEN ONIONS,2.6,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
QUESADILLA,16.9,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
SOMBRERO PLATTER,25.35,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
SHRIMP COCKTAILS,27.04,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
CEVICHE COCKTAILS,23.66,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
NACHOS,21.13,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
GUACAMOLE DIP,21.13,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
CEVICHE TOSTADAS,12.08,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
CHORIZO BEAN DIP,17.75,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
COCIDO,18.59,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
(BOWL) VEGGIE TORTILLA SOUP,10.14,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
ALBONDIGAS SOUP,10.14,,MARGARITAS MEX GRILL #2,"UBEREATS, OAK PARK, CA",,,,,,,
