name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PALERMO,13.75,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
CREPEVINE CLUB,16.45,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
LA SUISSE,11.55,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
TUSCANY,16.45,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
ATHENA,10.95,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
TOSSED GREENS,10.95,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
CAESAR,10.95,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
BANGKOK,14.25,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
ASIAN CHICKEN SALAD,15.35,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
GOLDEN GATE,13.75,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
GRANADA,13.75,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
COMBINATION,14.03,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
MEDITERRANEAN,14.25,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
PIONEER,14.85,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
MENDOCINO,15.35,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
BODEGA BAY,15.35,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
CHICKEN SHAWERMA,14.85,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
FRESH FISH,16.45,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
BIG SUR,15.95,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
GILROY,15.35,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
PACIFIC,16.45,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
FISH TACOS,15.35,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
SONOMA,15.95,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
EL DORADO BURGER,14.25,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
EL BARON BURGER,15.95,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
PARMA,14.85,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
ROMA,13.75,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
CAPRI,15.95,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
BARI,15.68,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
ABRUZZO,13.75,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
FLORENTINE,14.25,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
GREEK,14.58,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
KYOTO,15.35,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
THE PHILLY,16.45,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
SANTA FE,15.95,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
LE DELICE,11.83,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
LUNA,15.95,,CREPEVINE,"ROCKRIDGE, UBEREATS, OAKLAND, CA",,,,,,,
