name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
COWGIRL,8.96,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
LION KING,13.44,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
THRILLER,14.56,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
RAINBOW ROLL,13.44,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
GODZILLA BOMB,15.68,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
EDAMAME SALTED (VG),6.72,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
EDAMAME SPICY (VG),6.72,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
EDAMAME CHARRED- SALTED (VG),7.84,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
EDAMAME CHARRED- SPICY (VG),7.84,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
MISO SOUP,5.04,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
VEGAN MISO SOUP (VG),5.04,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
COCONUT CRAB SOUP,7.84,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
HOUSE SMALL (VG),5.6,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
HOUSE LARGE (VG),10.08,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
SEAWEED (VG),8.4,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
CUCUMBER SUNOMONO (VG),4.48,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
MANGO CRAB RANGOON,9.52,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
SHISHITO PEPPERS,8.96,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
CRISPY BRUSSELS SPROUTS (VG),9.52,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
CALAMARI,14.0,,BLUE SUSHI SAKE GRILL (DALLAS),"UBEREATS, DALLAS, TX",,,,,,,
