name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SANDWICH HAM & CHEESE (JAMÓN Y QUESO),7.86,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
EMPANADA DE PIZZA,3.58,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
"SANDWICH HAM, CHEESE & EGG (JAMÓN, QUESO Y HUEVO)",9.29,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
"#2 MEDIA TOSTADA , REVOLTILLO CON JAMÓN",7.5,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
CUBAN CORTADITO COFFEE,2.86,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
TOSTADA CON MANTEQUILLA,2.29,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
TOSTADA CON QUESO,4.0,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
SANDWICH HAM (JAMÓN),4.29,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
"SANDWICH BACON CHEESE AND EGG (BACON,QUESO Y HUEVO)",10.0,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
SANDWICH HAM & EGG (JAMÓN Y HUEVO),7.87,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
SANDWICH PASTRAMI,10.0,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
SANDWICH SALAMI,10.0,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
SANDWICH MORTADELLA,10.0,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
SANDWICH POLLO,10.36,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
SANDWICH BORICUA,11.36,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
SANDWICH PERNIL,10.71,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
SANDWICH CHEESE AND EGG (QUESO Y HUEVO),7.86,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
SANDWICH CUBANO,11.36,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
SANDWICH TUNA,8.57,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
FAMOUS TRIPLETA,12.14,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
"SANDWICH CROQUETTE , HAM AND CHEESE (CROQUETA, JAMÓN Y QUESO)",9.29,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
"#1 MEDIA TOSTADA , 2 HUEVOS FRITOS",7.5,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
"#3 MEDIA TOSTADA , REVOLTILLO CON JAMÓN & QUESO",8.57,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
"#4 MEDIA TOSTADA , REVOLTILLO CON JAMÓN QUESO , CEBOLLA , PIMIENTO",9.29,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
"#5 MEDIA TOSTADA , REVOLTILLO CON JAMÓN PAPAS FRITAS , 4 CROQUETAS DE JAMÓN",10.36,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
"#6 MEDIA TOSTADA , 2 HUEVOS FRITOS , PAPAS FRITAS , BISTEC DE CERDO",12.14,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
COLADA SMALL (8 OZ),2.14,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
CAFE REGULAR,2.86,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
CAPUCHINO,2.86,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
BATIDO DE BANANA,5.71,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
BATIDO DE GUANÁBANA,5.71,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
LIMONADA LEMONADE,5.71,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
MALTEADA,5.71,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
BATIDO DE MAMEY,5.71,,MI PAN BORICUA CAFE,"UBEREATS, ORLANDO, FL",,,,,,,
