name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRIED GREEN TOMATOES AND DIPPING SAUCE,5.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
SCRAMBLED EGGROLLS STUFFED WITH EGG,7.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
FRENCH TOAST WITH PEANUT BUTTERCREAM AND JAM,7.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
CROISSANT SANDWICH WITH A FRIED EGG AND CHEESE,7.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
BISCUIT WITH CHICKEN FRIED STEAK,7.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
BIGGIE BISCUITS AND FRESH JAM,3.29,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
BIGGIE BISCUITS WITH SAUSAGE GRAVY,3.29,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
THE CUP OF FRESH FRUIT,4.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
BISCUIT WITH FRIED EGG AND CHEESE,6.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
BISCUIT WITH PULLED PORK,7.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
BISCUIT WITH FRIED CHICKEN,7.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
CROISSANT SANDWICH WITH A FRIED EGG,7.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
FRENCH TOAST MADE WITH ORANGE CRANBERRY BREAD.,7.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
BISCUIT BENEDICT WITH HAM,8.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
CHEESE CURDS,5.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
HAND-CUT FRIES,2.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
HAND BATTERED ONION RINGS,3.29,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
HAND CUT SWEET POTATO FRIES,3.29,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
MASHED POTATOES,2.59,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
FRIED PICKLES WITH DIPPING SAUCE,5.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
GRILLED BURGER OR CHICKEN BREAST,5.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
GRILLED BURGER OR CHICKEN BREAST WITH CHEESE,6.49,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
"CHEDDAR, BACON, AND EGG BURGER",8.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
BACON AND CHEDDAR BURGER,7.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
MUSHROOM SWISS AND ONION CRISPIES BURGER,8.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
JALAPENO JACK AND HOMEMADE PICKLED JALAPENO BURGER,7.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
PATTY MELT SANDWICHE,7.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
"PULLED PORK SANDWICH WITH BBQ, PICKLES, AND ONIONS SANDWICHE",6.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
GRILLED CHEESE WITH TOMATO AND AVOCADO SANDWICHE,6.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
"FRIED GREEN TOMATO, SPINACH, AND BACON WITH SAUCE SANDWICHE",5.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
COBB SALAD,8.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
STRAWBERRY FIELDS SALAD,8.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
SOUTHWEST SALAD,8.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
MANDARIN SALAD,8.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
CHICKEN FRIED STEAK,10.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
CHICKEN FRIED CHICKEN,10.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
GRILLED CHICKEN BREAST,10.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
GRILLED CHEESE AND SIDE,5.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
CHICKEN TENDERS AND SIDE,5.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
PEANUT BUTTER AND JAM WITH SIDE,5.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
SCRAMBLED EGG WITH BISCUIT AND BACON,5.99,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
BOTTLED WATER,1.25,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
CANNED SOFT DRINKS,1.25,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
TEA OR LEMONADE,2.25,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
BOTTLED SOFT DRINK,2.25,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
CANNED OR BOTTLED JUICE,2.25,,HAPPY DAY CAFE,"UBEREATS, LIVE OAK, TX",,,,,,,
