name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
JUMBO MEAT LOVERS SLICE,7.99,,BACCI PIZZERIA (ADDISON),"UBEREATS, ELMHURST, IL",,,,,,,
TRUFFLE MAC AND CHEESE,9.99,,BACCI PIZZERIA (ADDISON),"UBEREATS, ELMHURST, IL",,,,,,,
PENNE CHICKEN CARBONARA,9.99,,BACCI PIZZERIA (ADDISON),"UBEREATS, ELMHURST, IL",,,,,,,
JUMBO WINGS,8.99,,BACCI PIZZERIA (ADDISON),"UBEREATS, ELMHURST, IL",,,,,,,
CAESAR SALAD,9.99,,BACCI PIZZERIA (ADDISON),"UBEREATS, ELMHURST, IL",,,,,,,
JUMBO CHEESE SLICE,6.99,,BACCI PIZZERIA (ADDISON),"UBEREATS, ELMHURST, IL",,,,,,,
JUMBO SAUSAGE SLICE,7.49,,BACCI PIZZERIA (ADDISON),"UBEREATS, ELMHURST, IL",,,,,,,
JUMBO PEPPERONI SLICE,7.49,,BACCI PIZZERIA (ADDISON),"UBEREATS, ELMHURST, IL",,,,,,,
JUMBO SUPREME SLICE,7.99,,BACCI PIZZERIA (ADDISON),"UBEREATS, ELMHURST, IL",,,,,,,
CHEESE PIZZA,17.99,,BACCI PIZZERIA (ADDISON),"UBEREATS, ELMHURST, IL",,,,,,,
SPECIALTY PIZZA,25.99,,BACCI PIZZERIA (ADDISON),"UBEREATS, ELMHURST, IL",,,,,,,
LUCIA'S SPECIALTY GLUTEN FREE AND VEGAN PIZZA,25.99,,BACCI PIZZERIA (ADDISON),"UBEREATS, ELMHURST, IL",,,,,,,
LINO AND LUCIA CLAMS,12.99,,BACCI PIZZERIA (ADDISON),"UBEREATS, ELMHURST, IL",,,,,,,
TRADITIONAL BAKED CLAMS,10.99,,BACCI PIZZERIA (ADDISON),"UBEREATS, ELMHURST, IL",,,,,,,
FRIED CALAMARI,14.99,,BACCI PIZZERIA (ADDISON),"UBEREATS, ELMHURST, IL",,,,,,,
