name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SMOKED TURKEY SALAD,11.0,,THE KITCHEN CAFE,"UBEREATS, DALLAS, TX",,,,,,,
ORIENTAL CHICKEN SALAD,10.0,,THE KITCHEN CAFE,"UBEREATS, DALLAS, TX",,,,,,,
GRILLED CHICKEN COBB SALAD,11.0,,THE KITCHEN CAFE,"UBEREATS, DALLAS, TX",,,,,,,
GRILLED CHICKEN CAESAR SALAD,11.0,,THE KITCHEN CAFE,"UBEREATS, DALLAS, TX",,,,,,,
TACO SALAD,10.0,,THE KITCHEN CAFE,"UBEREATS, DALLAS, TX",,,,,,,
TRIO SALAD,11.0,,THE KITCHEN CAFE,"UBEREATS, DALLAS, TX",,,,,,,
SALAD,9.0,,THE KITCHEN CAFE,"UBEREATS, DALLAS, TX",,,,,,,
MEXICAN CHICKEN CLUB WRAP,9.0,,THE KITCHEN CAFE,"UBEREATS, DALLAS, TX",,,,,,,
GRILLED CHEESE SANDWICH,8.0,,THE KITCHEN CAFE,"UBEREATS, DALLAS, TX",,,,,,,
OLD FASHION BLT SANDWICH,9.0,,THE KITCHEN CAFE,"UBEREATS, DALLAS, TX",,,,,,,
PHILLY CHEESE STEAK SANDWICH,9.0,,THE KITCHEN CAFE,"UBEREATS, DALLAS, TX",,,,,,,
KITCHEN CHEESE BURGER,9.0,,THE KITCHEN CAFE,"UBEREATS, DALLAS, TX",,,,,,,
TURKEY CLUB,9.0,,THE KITCHEN CAFE,"UBEREATS, DALLAS, TX",,,,,,,
QUESADILLAS,9.0,,THE KITCHEN CAFE,"UBEREATS, DALLAS, TX",,,,,,,
COFFEE,2.0,,THE KITCHEN CAFE,"UBEREATS, DALLAS, TX",,,,,,,
ICED TEA,2.0,,THE KITCHEN CAFE,"UBEREATS, DALLAS, TX",,,,,,,
HOT TEA,2.0,,THE KITCHEN CAFE,"UBEREATS, DALLAS, TX",,,,,,,
