name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ARBER'S FAVORITE SALAD,8.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
ENGLISH ZUPPA,3.5,,ARBER CAFE,"UBEREATS, MO",,,,,,,
BAKLAVA,3.0,,ARBER CAFE,"UBEREATS, MO",,,,,,,
LAMB KEBAB WITH ARBOR RICE,14.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
GRILLED SALMON,13.99,,ARBER CAFE,"UBEREATS, MO",,,,,,,
ARBER APPETIZER,7.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
SPINACH PIE,6.0,,ARBER CAFE,"UBEREATS, MO",,,,,,,
CHEESE PIE,6.0,,ARBER CAFE,"UBEREATS, MO",,,,,,,
CRUMBLED FETA CHEESE,4.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
DOLLMA,7.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
MIXED ARBER TRAY,26.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
TOASTED RAVIOLI,5.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
BRUCHETTA CASLINGA,5.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
MOZZARELLA CHEESE GARLIC BREAD,5.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
FRIED CALAMARI,7.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
CHICKEN WINGS WITH HOT SAUCE,5.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
RICE SOUP,2.5,,ARBER CAFE,"UBEREATS, MO",,,,,,,
SALAD,7.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
OLIVE SALAD,8.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
HOUSE SALAD,3.99,,ARBER CAFE,"UBEREATS, MO",,,,,,,
CESAR SALAD,4.99,,ARBER CAFE,"UBEREATS, MO",,,,,,,
QOFTE SANDWICH WITH FRIES,6.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
GYRO SANDWICH WITH FRIES,6.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
CHICKEN PARMESAN WITH FRIES,7.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
ITALIAN BEEF SANDWICH WITH FRIES,7.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
SPAGHETTI FETA CHEESE,8.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
ARBER'S FAVORITE PASTA,12.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
SPAGHETTI WITH MEATBALLS,8.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
SPAGHETTI WITH FRESH TOMATOES AND BASIL,8.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
PENNE PRIMAVERA WITH FRESH VEGETABLE,8.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
CANNELLONI,9.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
FETTUCINE ALFREDO,8.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
ALI PASH TEPELENA RICE,10.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
ARBER'S CHICKEN BREAST WITH WALNUTS,13.95,,ARBER CAFE,"UBEREATS, MO",,,,,,,
CHICKEN PICATO,11.99,,ARBER CAFE,"UBEREATS, MO",,,,,,,
CHICKEN BREAST WITH MARSALA CREAM SAUCE,11.99,,ARBER CAFE,"UBEREATS, MO",,,,,,,
SAUTE TILAPIA,11.99,,ARBER CAFE,"UBEREATS, MO",,,,,,,
CHICKEN STRIPS,4.99,,ARBER CAFE,"UBEREATS, MO",,,,,,,
SPAGHETTI AND MEATBALLS,4.99,,ARBER CAFE,"UBEREATS, MO",,,,,,,
FRENCH FRIES,1.99,,ARBER CAFE,"UBEREATS, MO",,,,,,,
COKE,1.49,,ARBER CAFE,"UBEREATS, MO",,,,,,,
DIET COKE,1.49,,ARBER CAFE,"UBEREATS, MO",,,,,,,
SPRITE,1.49,,ARBER CAFE,"UBEREATS, MO",,,,,,,
DR. PEPPER,1.49,,ARBER CAFE,"UBEREATS, MO",,,,,,,
RED BULL,3.0,,ARBER CAFE,"UBEREATS, MO",,,,,,,
ARANGATA,2.0,,ARBER CAFE,"UBEREATS, MO",,,,,,,
ORANGINO,2.0,,ARBER CAFE,"UBEREATS, MO",,,,,,,
PEACH JUICE,2.0,,ARBER CAFE,"UBEREATS, MO",,,,,,,
STRAWBERRY JUICE,2.0,,ARBER CAFE,"UBEREATS, MO",,,,,,,
ICE TEA,1.49,,ARBER CAFE,"UBEREATS, MO",,,,,,,
ESPRESSO,2.0,,ARBER CAFE,"UBEREATS, MO",,,,,,,
MAKIATO,2.0,,ARBER CAFE,"UBEREATS, MO",,,,,,,
LATTE,2.5,,ARBER CAFE,"UBEREATS, MO",,,,,,,
CAPPUCCINO,2.5,,ARBER CAFE,"UBEREATS, MO",,,,,,,
TURKISH COFFEE,2.0,,ARBER CAFE,"UBEREATS, MO",,,,,,,
HOT CHOCOLATE,2.0,,ARBER CAFE,"UBEREATS, MO",,,,,,,
TIRAMISU,3.0,,ARBER CAFE,"UBEREATS, MO",,,,,,,
