name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN TIKKA MASALA (BUTTER CHICKEN),16.99,,INDIA TAJ PALACE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
VEGETABLE SAMOSAS,4.29,,INDIA TAJ PALACE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
THE ROYAL DINNER (FOR TWO),43.99,,INDIA TAJ PALACE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SAAG PANEER (VEGETARIAN),13.99,,INDIA TAJ PALACE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
TANDOORI CHICKEN,15.99,,INDIA TAJ PALACE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
INDIA TAJ PALACE SALAD,8.99,,INDIA TAJ PALACE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
ASSORTED PLATTER,9.49,,INDIA TAJ PALACE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SHRIMP PAKORA,9.49,,INDIA TAJ PALACE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
FISH PAKORA,9.49,,INDIA TAJ PALACE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CHICKEN PAKORA,9.49,,INDIA TAJ PALACE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
PANEER PAKORA,8.49,,INDIA TAJ PALACE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
VEGETABLE SPRING ROLLS,7.49,,INDIA TAJ PALACE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
MIXED VEGETABLE PAKORA,5.99,,INDIA TAJ PALACE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
PAPADUM,2.49,,INDIA TAJ PALACE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
MINT FILLED PANNER PAKORA,9.49,,INDIA TAJ PALACE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
KEEMA SOMOSAS,6.49,,INDIA TAJ PALACE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
