name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TENDER PLATE,9.99,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
NASHVILLE FRIED CHICKEN SANDWICH,9.49,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
CHICKEN AND CHEESE SANDWICH,9.49,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
SPICY BUTTER FRIED CHICKEN SANDWICH,8.99,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
REGULAR,1.99,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
CHICKEN AND WAFFLES,13.99,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
HOUSE FRIES,2.99,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
COLESLAW,2.49,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
POTATO SALAD,2.99,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
CHEESE FRIES,3.99,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
SEASONED FRIES,2.99,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
CHEESE SAUCE,1.0,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
PICKLES,1.5,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
SIDE OF MILD,0.0,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
SIDE OF MEDIUM,0.0,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
SIDE OF HOT,0.25,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
SIDE OF CRAZY,0.25,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
SIDE OF LIL INSANITY,0.25,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
NINJA VS. UNICORN,7.0,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
BLOOD OF THE UNICORN,7.0,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
LARGE,2.29,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
KID'S TENDERS,6.49,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
BBQ SAUCE,0.45,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
RANCH SAUCE,0.45,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
COOP SAUCE,0.75,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
HONEY MUSTARD SAUCE,0.45,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
MAYONNAISE,0.5,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
SPICY HONEY BUTTER,1.0,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
FRIED CHICKEN BREAST,7.5,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
WAFFLES,9.0,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
WARM MAPLE SYRUP,1.5,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
BRIOCHE BUN,2.0,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
WHITE BREAD,1.0,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
AMERICAN CHEESE,0.5,,FRY THE COOP (ELMHURST),"UBEREATS, ELMHURST, IL",,,,,,,
