name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
STEAK WITH ONIONS,12.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MOFONGO CON CHICHARRONES,18.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAMARONES AL AJILLO,18.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
PESCADO FRITO,18.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
SALMON A LA PARRILLA,20.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAMARONES EN SALSA,18.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
PASTELS EN HOJA DE CERDO,3.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHOICE OF 2 ENTREES & 2 JUICES,30.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
STEWED OXTAIL / RABO GUISADO,14.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
STEAK WITH ONIONS / BISTEC ENCEBOLLADO,12.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BAKED RIB / COSTILLA AL HORNO,12.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
SOUP / SOPA,8.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
PORK STEW / CHULETA GUISADA,12.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BAKED CHICKEN / POLLO AL HORNO,12.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
PORK FEET STEWED / PATICA DE CERDO GUISADA,10.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
HEN STEWED / GALLINA GUISADA,10.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN BREAST WITH VEG / PECHUGA DE POLLO CON VEGETALES,12.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN FINGER / DEDO DE POLLO,10.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MOZZARELLA STICK / PALITOS DE MOZZARELLA,10.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHURRASCO / STEAK,20.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
PESCADO FRITO / FRIED FISH,18.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAMARONES AL AJILLO / SHRIMP SCAMPI,18.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAMARONES EN SALSA / SHRIMP IN SAUCE,18.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
SALMON A LA PARRILLA / GRILLED SALMON,18.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
PECHUGA RELLENA DE JAMON / STUFFED BREAST OF HAM,20.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
ENSALADA DE PULPO / OCTOPUS SALAD,20.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MOFONGO CON CHICHARRONES / PORK RIND MOFONGO,18.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MOFONGO CON CAMARONES / SHRIMP MOFONGO,18.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CODORNIZ A LA PARRILLA / QUAIL,16.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
COCKTAIL DE CAMARONES / SHRIMP COCKTAIL,18.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHULETA DE CERDO FRITO / FRIED PORK CHOPS,12.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
ALITAS DE POLLO FRITAS / CHIKEN WINGS,12.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
YUCA / CASSAVA,3.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
PLATANO MADUROS / SWEAT PLANTAINS,3.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICHARRON DE CERDO / PORK CRACKLING,12.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICHARRON DE POLLO / CHIKEN CRACKLINGS,12.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
POLLO FRITO / FRIED CHIKEN,12.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
LONGANIZA / SPICY PORK SAUSAGE,12.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
QUESO FRITO / FRIED CHEESE,12.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHULETA FRITA / FRIED PORK CHOPS,12.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CARNE SALADAS DE CERDO / FRIED SALTED PORK,12.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
SALAMI,12.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
PASTELITOS / TURN OVERS,2.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
JUGO DE LIMON / LEMON JUICE,3.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
"JUGO DE PARCHA, CHINOLA / PASSION FRUIT",3.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
JUGO DE NARANJA / ORANGE JUICE,3.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
JUGO DE TAMARINDO / TAMARIND JUICE,3.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
MORIR SONANDO / MILK AND ORANGE JUICE,5.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BATIDAS / MILKSHAKES,5.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAN PEPSI,1.25,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
COCA-COLA,1.25,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAN 7UP,1.25,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
SPRITE,1.25,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
FANTA ORANGE,1.25,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CAN ARIZONA,2.0,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BOTTLE PEPSI 20 OZ,2.25,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BOTTLE KOKE 20 OZ,2.25,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BOTTLE ORANGE JUICE,2.25,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BOTTLE MISTIC CARROT,2.25,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
PEPSI 2LT,4.5,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
FANTA PINEAPPLE,4.5,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
ORANGE 2LT,4.5,,EL RINCONCITO RESTAURANT (ADAMS),"UBEREATS, PHILADELPHIA, PA",,,,,,,
