name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ENCHILADAS,11.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
ENCHILADAS SUIZAS,11.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
"TACO, ENCHILADA, AND BURRITO",10.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
BURRITOS,11.5,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
FLAUTAS,11.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
GUACAMOLE,8.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
AGUACATE RELLENO,8.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
NACHOS,7.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
CEVICHE SPECIAL,11.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
QUESO DERRETIDO CON CHORIZO,6.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
FRIJOLES REFRITOS,4.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
QUESADILLAS,7.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
CHILAQUILES,7.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
TAQUITOS,6.25,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
BOTANA SPECIAL COMBINATION,13.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
TACO AND ENCHILADA,9.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
CHIMICHANGA AND BURRITO,9.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
TACO AND CHIMICHANGA,9.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
ENCHILADA AND CHIMICHANGA,9.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
CHILE RELLENO AND TACO ENCHILADA,10.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
ENCHILADAS VERACRUZ,26.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
CAMARONES SALSA VERDE,26.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
CAMARONES ACAPULCO,26.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
CAMARONES BANDIDO FLAMEADOS CON TEQUILA,26.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
CAMARONES MEXICAN STYLE,26.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
FIESTA DE CAMARONES,26.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
CHALUPAS,17.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
BANDIDO PLATTER,26.95,,EL BANDIDO MEXICAN RESTAURANT,"UBEREATS, SPRING VALLEY, NY",,,,,,,
