name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HALF CHICKEN - 297 CAL.,12.75,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
THREE PIECE DARK -205 CAL.,11.0,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
CHICKEN FOR 4,33.0,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
QUARTER WHITE - 204 CAL.,11.0,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
3 ENCHILADAS - 942 CAL.,12.75,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
FIVE CRISPY DRUMSTICKS,11.5,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
WHOLE CHICKEN - 595 CAL.,12.75,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
CHICKEN FOR 6,45.0,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
ENCHILADAS FOR 4,45.0,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
DRUMSTICKS FOR 4,43.0,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
INDIVIDUAL SIDE,4.5,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
TEXAS SIZED SIDE,7.0,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
VEGGIE PLATTER,9.5,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
ROLLS,1.5,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
BRISKET PLATE,14.0,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
BRISKET COMBO PLATE,16.5,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
BRISKET SANDWICH,11.5,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
BRISKET FAMILY MEAL (SERVES 4),45.0,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
BRISKET COMBO FAMILY MEAL (SERVES 6-8),54.5,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
2 ENCHILADAS - 810 CAL.,11.5,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
MONTERREY - 838 CAL.,12.0,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
SOUTHWEST - 1350 CAL.,12.0,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
DURANGO BOWL - 833 CAL.,12.75,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
KETO BOWL - 1250 CAL.,12.75,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
BBQ CHICKEN - 882 CAL.,11.0,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
THE ORIGINAL COWBOY - 525 CAL.,11.0,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
LAREDO - 910 CAL.,12.0,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
BUFFALO - 806 -983 CAL.,12.0,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
TRAIL BOSS - 842 CAL.,12.0,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
JEANETTE'S HOMEMADE PEACH COBBLER,4.5,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
FUDGE NUT BROWNIE - 350 CAL.,2.5,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
FRESH BAKED COOKIE - 480-250 CAL.,2.5,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
BANANA PUDDIN',4.5,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
CANNED SODA,2.0,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
HALF GALLON,4.0,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
BOTTLED WATER,2.5,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
GALLON DRINK,7.5,,COWBOY CHICKEN - HEBRON PKWY.,"UBEREATS, CARROLLTON, TX",,,,,,,
