name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
STEAK & EGG,42.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
MP BURGER,20.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
STEAK PARGIYOT,22.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
TABOULI SALAD,15.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
SALMON,24.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
TAHINI HUMMUS,10.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
MUSHROOM HUMMUS,13.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
FALAFEL HUMMUS,15.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
BEEF HUMMUS,19.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
SHAWARMA HUMMUS,19.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
GRILLED CHICKEN,13.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
SHNITZEL,13.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN THIGHS,13.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
KEBAB,13.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
SHAWARMA,13.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
JERUSALEM MIX,13.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
FALAFEL,13.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
SABICH,10.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
OMELETE,10.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
ISRAELI SALAD,15.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
SPICY CHUNCK SALAD,15.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
CAESAR SALAD,15.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
SHWARMA SALAD,20.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
EGGPLANT BALADI,15.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
FINGER FOOD PLATTER,18.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
SHAWARMA ON PLANTCHA,22.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
BRANZINO FILLET,28.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
ANGUS BURGER,18.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
LAMB CUBAN CIGAR,17.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
ARAYES,20.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
SMOKEY BURGER,20.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN SALAD,18.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
CRISPY CHICKEN,21.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN THIGH (PARGIYOT),22.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
TAHINI BEEF KEBAB,21.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
MP PLATTER,53.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
PAD THAI,19.5,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
ASIAN PLATTER,37.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
CRAZY WINGS,13.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
TERIYAKI RIB STRIP,16.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
BAKED CAULIFLOWER,18.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
BEEF CARPACCIO,18.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
MARROW AND RIB,23.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
HOUSE BREAD,6.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
BAKED POTATO,6.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
MASHED POTATO,7.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
GRILLED ANTIPASTI,7.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
ASPARAGUS,7.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
CRUNCHY YELLOW RICE,7.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
SWEET POTATO FRIES,7.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
FRENCH FRIES,6.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
SAUTEED MUSHROOMS,7.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
ONION RINGS,7.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
HAWAIIAN SALAD,19.5,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
MP HOUSE SALAD,18.5,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
MOROCCAN BRUSCHETTA SALAD,16.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
SOY BEAN SALAD,18.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
ASIAN CABBAGE SALAD,15.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
COWBOY,73.0,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
CHATEAU,64.5,,MEAT POINT,"UBEREATS, DALLAS, TX",,,,,,,
