name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHORIZO TORTA,7.95,,EL TIO LOCO RESTAURANT AND CANTINA (NORTHLAKE),"UBEREATS, NORTHLAKE, IL",,,,,,,
HUEVOS A LA MEXICANA BREAKFAST,8.95,,EL TIO LOCO RESTAURANT AND CANTINA (NORTHLAKE),"UBEREATS, NORTHLAKE, IL",,,,,,,
HUEVOS CON JAMON BREAKFAST,8.95,,EL TIO LOCO RESTAURANT AND CANTINA (NORTHLAKE),"UBEREATS, NORTHLAKE, IL",,,,,,,
HUEVOS CON TOCINO BREAKFAST,8.95,,EL TIO LOCO RESTAURANT AND CANTINA (NORTHLAKE),"UBEREATS, NORTHLAKE, IL",,,,,,,
HUEVOS CON CHORIZO BREAKFAST,8.95,,EL TIO LOCO RESTAURANT AND CANTINA (NORTHLAKE),"UBEREATS, NORTHLAKE, IL",,,,,,,
NAPOLITOS CON HUEVOS BREAKFAST,10.95,,EL TIO LOCO RESTAURANT AND CANTINA (NORTHLAKE),"UBEREATS, NORTHLAKE, IL",,,,,,,
HUEVOS CON CHILAQUILES BREAKFAST,8.95,,EL TIO LOCO RESTAURANT AND CANTINA (NORTHLAKE),"UBEREATS, NORTHLAKE, IL",,,,,,,
HUEVOS RANCHEROS BREAKFAST,8.95,,EL TIO LOCO RESTAURANT AND CANTINA (NORTHLAKE),"UBEREATS, NORTHLAKE, IL",,,,,,,
HUEVOS AL ALBANIL CON CARNE BREAKFAST,15.95,,EL TIO LOCO RESTAURANT AND CANTINA (NORTHLAKE),"UBEREATS, NORTHLAKE, IL",,,,,,,
DESAYUNO TIO LOCO,15.95,,EL TIO LOCO RESTAURANT AND CANTINA (NORTHLAKE),"UBEREATS, NORTHLAKE, IL",,,,,,,
BREAKFAST BURRITO,7.95,,EL TIO LOCO RESTAURANT AND CANTINA (NORTHLAKE),"UBEREATS, NORTHLAKE, IL",,,,,,,
CHICHARRON SOPE,3.95,,EL TIO LOCO RESTAURANT AND CANTINA (NORTHLAKE),"UBEREATS, NORTHLAKE, IL",,,,,,,
POLLO SOPE,3.25,,EL TIO LOCO RESTAURANT AND CANTINA (NORTHLAKE),"UBEREATS, NORTHLAKE, IL",,,,,,,
CARNE ASADA SOPE,3.95,,EL TIO LOCO RESTAURANT AND CANTINA (NORTHLAKE),"UBEREATS, NORTHLAKE, IL",,,,,,,
PASTOR SOPEI,3.95,,EL TIO LOCO RESTAURANT AND CANTINA (NORTHLAKE),"UBEREATS, NORTHLAKE, IL",,,,,,,
CHORIZO SOPE,3.95,,EL TIO LOCO RESTAURANT AND CANTINA (NORTHLAKE),"UBEREATS, NORTHLAKE, IL",,,,,,,
PICADILLO SOPE,3.95,,EL TIO LOCO RESTAURANT AND CANTINA (NORTHLAKE),"UBEREATS, NORTHLAKE, IL",,,,,,,
ENSALADA JARDINERA,7.95,,EL TIO LOCO RESTAURANT AND CANTINA (NORTHLAKE),"UBEREATS, NORTHLAKE, IL",,,,,,,
