name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHOCOLATE MARSHMALLOW,5.75,,SPRINKLES (WESTLAKE VILLAGE),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
ASSORTED DOZEN BOX,52.0,,SPRINKLES (WESTLAKE VILLAGE),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
LEMON BLUEBERRY,5.75,,SPRINKLES (WESTLAKE VILLAGE),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
GLUTEN FREE RED VELVET,5.75,,SPRINKLES (WESTLAKE VILLAGE),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
VEGAN RED VELVET,5.75,,SPRINKLES (WESTLAKE VILLAGE),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
RED VELVET,5.25,,SPRINKLES (WESTLAKE VILLAGE),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
DARK CHOCOLATE,5.25,,SPRINKLES (WESTLAKE VILLAGE),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
BLACK & WHITE,5.25,,SPRINKLES (WESTLAKE VILLAGE),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SPRINKLE,5.25,,SPRINKLES (WESTLAKE VILLAGE),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
VANILLA,5.25,,SPRINKLES (WESTLAKE VILLAGE),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
VANILLA MILK CHOCOLATE,5.25,,SPRINKLES (WESTLAKE VILLAGE),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
STRAWBERRY,5.25,,SPRINKLES (WESTLAKE VILLAGE),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SALTY CARAMEL,5.25,,SPRINKLES (WESTLAKE VILLAGE),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
TRIPLE CINNAMON,5.25,,SPRINKLES (WESTLAKE VILLAGE),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
CARROT,5.25,,SPRINKLES (WESTLAKE VILLAGE),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
BANANA,5.25,,SPRINKLES (WESTLAKE VILLAGE),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
SUGAR FREE RED VELVET,5.75,,SPRINKLES (WESTLAKE VILLAGE),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
BAKE BOX,52.0,,SPRINKLES (WESTLAKE VILLAGE),"UBEREATS, WESTLAKE VILLAGE, CA",,,,,,,
