name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN TIKKAH MASALA,13.0,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LAMB KABOB,14.5,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN SEEKH KABOB,11.0,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BUTTER CHICKEN,13.0,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BAKLAVA (2),7.39,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
VEGGIE SAMOSA CHATT,11.99,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN SAMOSA CHATT,12.99,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
KABOBI SIGNATURE FRIES,7.99,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
VEGETABLE SAMOSAS 4 PC,9.99,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN SAMOSAS 4 PC,12.99,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
GOAT CURRY,14.5,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN CURRY,13.0,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BEEF NEHARI (BONELESS),14.5,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKPEAS MASALA (CHANA),9.99,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CREAMY SPINACH & POTATOES,9.99,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
ASIAN MIX VEGETABLE,9.99,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LENTILS (DAL),9.99,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
POTATO MASALA (ALOO BAJI),9.99,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN KARAHI,55.0,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
GOAT KARAHI,72.0,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHARGAH (WHOLE CHICKEN),23.0,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MEAT LOVER,169.0,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
TANDOORI CHICKEN KABOB,10.5,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN MALAI KABOB,10.5,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN SHAWARMA KABOB,10.5,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN CHAPLI KABOB,10.5,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SALMON KABOB,14.5,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LAMB CHOPS,14.5,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
TANDOORI CHICKEN KABOB (BONE-IN),10.5,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SMOKEHOUSE WINGS,12.0,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
VEGGIE SAMOSA ROLL (2),13.0,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN SAMOSA ROLL (2),14.29,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
WHITE RICE,5.5,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
VEGGIE BIRYANI,14.29,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN BIRYANI,14.29,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN TANDOORI BIRYANI (CHARCOAL GRILLED),18.5,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
GOAT BIRYANI,18.5,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BUTTER NAAN,2.69,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
SESAME NAAN,3.19,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
GARLIC NAAN,4.99,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MALAI ICE CREAM,5.19,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
RABRI FALOODA,7.39,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
KHEER (RICE PUDDING),5.19,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHICKEN STRIPS,11.5,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
LARGE FRIES,4.99,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BOTTLED WATER,1.49,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
BOTTLE BEVERAGES,2.99,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CANNED BEVERAGES,1.8,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MANGO JUICE,2.39,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
MANGO LASSI,5.49,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHAI (MILK TEA),2.49,,KABOBI,"UBEREATS, PHILADELPHIA, PA",,,,,,,
