name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BULL'S EYE BURGER,10.25,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
SPICY BBQ CHICKEN SANDWICH,8.97,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
MUSHROOM SWISS BURGER,9.25,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
ANGRY BULL'S EYE BURGER,10.25,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
MUSHROOM SWISS GYRO,11.75,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
GYRO PIZZA BREAD,9.0,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
CHICKEN TENDERS,6.87,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
ONION RINGS,5.72,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
MOZZARELLA STICKS (5 PCS),5.72,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
CRISPY CHICKEN SANDWICH,8.02,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
GRILLED CHICKEN SANDWICH,8.97,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
BUFFALO CHICKEN SANDWICH,8.97,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
CHICKEN PARMESAN SANDWICH,8.02,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
PHILLY CHEESE SANDWICH,10.47,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
VEGGIE PHILLY SANDWICH,6.87,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
ITALIAN BEEF SANDWICH,11.75,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
TEXAS CHICKEN BURGER,7.56,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
CHICKEN RANCH BURGER,7.56,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
AMERICAN BURGER,10.25,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
VOLCANO BURGER,9.25,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
JALAPENO BURGER,9.25,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
PICO DE GAYO BURGER,9.25,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
PIZZA BURGER,9.25,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
SUNNY BURGER,9.25,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
SPICY BURGER,9.25,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
HABANERO BURGER,9.25,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
BURGER TOPPED GYRO,10.75,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
VEGGIE BURGER,5.97,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
SAVORY CHICKEN WINGS (6 PCS),8.02,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
GYRO,10.47,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
PICO DE GAYO GYRO,9.17,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
PHILLY GYRO,11.75,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
PHILLY FRIED RICE,11.75,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
GYRO FRIED RICE,11.75,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
FRENCH FRIES,2.96,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
BUTTER GARLIC FRIES,3.19,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
KID'S CHICKEN TENDERS,6.87,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
1/4 LB CHEESE BURGER,5.75,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
POPS,1.12,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
ROOT BEER,1.81,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
KID'S DRINK,0.91,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
MANGO SHAKE,3.42,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
CHOCOLATE SHAKE,3.42,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
STRAWBERRY SHAKE,3.42,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
VANILLA SHAKE,3.42,,FAIZAAN'S TASTY BURGERS,"UBEREATS, HANOVER PARK, IL",,,,,,,
