name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THE IMPOSSIBLE BURGER 2.0,12.95,,A VEGAN SPOT,"UCF AREA, UBEREATS, ORLANDO, FL",,,,,,,
ROASTED VEGGIE MELT,7.55,,A VEGAN SPOT,"UCF AREA, UBEREATS, ORLANDO, FL",,,,,,,
VEGAN ANGRY BURGER,7.87,,A VEGAN SPOT,"UCF AREA, UBEREATS, ORLANDO, FL",,,,,,,
BUILD YOUR OWN 101,6.48,,A VEGAN SPOT,"UCF AREA, UBEREATS, ORLANDO, FL",,,,,,,
VEGAN TRUFFLE MELT,7.33,,A VEGAN SPOT,"UCF AREA, UBEREATS, ORLANDO, FL",,,,,,,
VEGAN SWEET HEAT,7.87,,A VEGAN SPOT,"UCF AREA, UBEREATS, ORLANDO, FL",,,,,,,
VEGAN BANH MI BURGER,7.87,,A VEGAN SPOT,"UCF AREA, UBEREATS, ORLANDO, FL",,,,,,,
VIVA LA VEGAN BURGER,7.87,,A VEGAN SPOT,"UCF AREA, UBEREATS, ORLANDO, FL",,,,,,,
VEGAN BELLA BURGER,7.87,,A VEGAN SPOT,"UCF AREA, UBEREATS, ORLANDO, FL",,,,,,,
CLASSIC VEGAN CHEESEBURGER,7.55,,A VEGAN SPOT,"UCF AREA, UBEREATS, ORLANDO, FL",,,,,,,
THE VEGAN FIREBALL,7.33,,A VEGAN SPOT,"UCF AREA, UBEREATS, ORLANDO, FL",,,,,,,
FRENCH FRIES,3.01,,A VEGAN SPOT,"UCF AREA, UBEREATS, ORLANDO, FL",,,,,,,
TRUFFLE FRIES,3.23,,A VEGAN SPOT,"UCF AREA, UBEREATS, ORLANDO, FL",,,,,,,
VEGAN TRUFFLE CHEESE FRIES,4.59,,A VEGAN SPOT,"UCF AREA, UBEREATS, ORLANDO, FL",,,,,,,
ANGRY CHEESE FRIES,4.59,,A VEGAN SPOT,"UCF AREA, UBEREATS, ORLANDO, FL",,,,,,,
SUMMER SALAD,4.59,,A VEGAN SPOT,"UCF AREA, UBEREATS, ORLANDO, FL",,,,,,,
TUSCAN SALAD,4.59,,A VEGAN SPOT,"UCF AREA, UBEREATS, ORLANDO, FL",,,,,,,
