name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHILLED & MARINATED GREEN BEANS,12.5,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
HANDMADE CRISPY ROLLS,11.25,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
HERB & NOODLE SALAD,15.0,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
DASHI CUCUMBERS,10.0,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
MAM KHO QUET,12.5,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
JACKFRUIT & CRISPY TOFU CLAYPOT,17.5,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
TURMERIC CHICKEN CLAYPOT,18.75,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
PORK BELLY & EGG CLAYPOT,21.25,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BANH MI CHA LUA,15.0,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
BANH MI JACKFRUIT,15.0,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
PORK FRIED RICE,17.5,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
JACKFRUIT FRIED RICE,17.5,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
VERMICELLI PHO GA,17.5,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CRISPY WHITEFISH,37.5,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
PEI MUSSELS IN COCONUT & LEMONGRASS BROTH!!,27.5,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
CRAB BAHN XEO CREPE,27.5,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SAUTÉED SEASONAL VEGGIES,11.25,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
NOBLE BREAD,3.0,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SIDE RICE,3.0,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
DROP DONUTS,7.5,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
HORCHATA LEMONGRASS,6.25,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
COKE BOTTLE,5.0,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
SPRITE BOTTLE,5.0,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
TOPO CHICO BOTTLE,5.0,,BELLY KITCHEN AND BAR (4971 N 7TH AVE),"UBEREATS, PHOENIX, AZ",,,,,,,
