name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRAPPÉ 20OZ,6.75,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
CAMARONES,14.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
CHURRASCO,23.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
CARNE FRITA,11.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
TRIPLETA,12.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
TOSTONES CON AJO,4.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
TOSTONES CON QUESO Y BACON,5.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
PAPAS FRITAS,4.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
PAPAS CON QUESO Y BACON,4.5,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
PAN CON AJO,3.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
EMPANADILLAS,4.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
JUGOS 32OZ,5.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
LIMONADA32OZ,5.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
LOVE CONE,9.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
FRAPPE PIÑA COLADA,6.75,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
FRAPPE CHEESECAKE FRESA,8.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
FRAPPE32OZ,13.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
PINCHO DE POLLO,4.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
PINCHO DE CERDO,4.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
TOSTON BURGER,11.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
BACON BURGER,10.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
CHURRASCO BURGER,23.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN BURGER,10.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
TOSTON CHICKEN BURGER,11.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
MOFONGO BURGER,13.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
PECHUGA AL AJILLO,11.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
CHICHARRONES DE POLLO,11.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
TOSTONES CUERDOS,10.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
TOSTONES BURGER,10.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
LA RELLENA,4.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
PAPAS CUERDAS,11.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
PUCHUNGUIS FRIES,15.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
NUGGETS,5.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
TOSTONES RELLENOS DE CHURRASCO,23.0,,LA ISLA DEL FRAPPE,"UBEREATS, ORLANDO, FL",,,,,,,
