name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
18 LARGE PIZZA,14.0,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
MINI RICE BALLS,13.0,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
CALZONE,12.0,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
CHICKEN PARMIGIANA,18.0,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
PENNE ALLA VODKA SAUCE,17.0,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
BRUSCHETTA,8.75,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
BUFFALO WINGS,14.0,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
CHICKEN FINGERS,9.75,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
CLAMS OREGANATA,13.0,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
FRENCH FRIES,5.75,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
FRIED CALAMARI,16.0,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
FRIED RAVIOLI,15.0,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
GARLIC BREAD WITH CHEESE,6.75,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
GARLIC BREAD,5.75,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
HONEY MUSTARD CHICKEN STRIPS,11.0,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
MOZZARELLA STICKS,8.75,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
PRINCE EDWARD MUSSELS,17.0,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
"ROASTED SAUSAGE, HOT PEPPERS, POTATOES AND BROCCOLI RABE",16.0,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
SAUTEED BROCCOLI RABE,9.75,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
SAUTEED BROCCOLI,7.75,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
SAUTEED SPINACH,7.75,,CUCINA 347,"UBEREATS, OAKLAND, NJ",,,,,,,
