name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MOCHA MOCHA-FROZEN,7.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
APPLE STRUDEL TWIST,5.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
BAKED SALMON SALAD,19.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
FRENCH ONION SOUP (DAIRY),7.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
TRADITIONAL TOMATO,21.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
EGGS ON A BUTTERED BAGEL,6.0,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
INSIDE OUT GRILLED CHEESE,9.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
ONION MUSHROOM OMELETTE,16.8,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
GARDEN OMELETTE,18.0,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
HUNGARIAN OMELETTE,13.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
THREE CHEESE OMELETTE,15.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
FOR THE HEALTHY MIND,16.8,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
SPINACH FETA,25.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CLASSIC PANCAKE,9.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
STRAWBERRY SHORTCAKE,12.0,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CINNAMON SWIRL,12.0,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
FUNFETTI,12.0,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
HEARTY VEGETABLE (16 OZ),7.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
MUSHROOM CHEESE PANINI,15.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
AVOCADO CHEESE PANINI,16.8,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
GRILLED VEGGIE PANINI,16.8,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
PIZZA PANINI,13.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
TUNA MELT,14.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
EGGPLANT PARMIGIANA,15.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
BUTTER SANDWICH,2.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CREAM CHEESE SANDWICH,3.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
TUNA SALAD SANDWICH,7.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
EGG SALAD SANDWICH,6.0,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
AVOCADO SANDWICH,9.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
SLICED LOX WITH CREAM CHEESE SANDWICH,10.8,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
TOASTED SPINACH FETA CHEESE SANDWICH,16.8,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
AVOCADO CHEESE,14.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
ARTISAN LOX SANDWICH,16.8,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
ARTISAN SUNNY SIDE,15.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
PERSONAL PIZZA PIE,14.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
FALAFEL PLATE,19.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
PORTABELLA PIE,19.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
ZOODLE IT,23.0,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CRISPY COATED FRIES,6.0,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
BREADED MOZZARELLA CUBES,9.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
BAKED BUTTERFLY SALMON,14.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
BAKED ZITI,9.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
MAC N CHEESE,9.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
MUSHROOM BROCCOLI QUICHE (GLUTEN FREE/DAIRY FREE),12.0,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
WILD MUSHROOM CHEESE QUICHE (DAIRY – GLUTEN FREE),12.0,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
EGGPLANT ROLLATINI (DAIRY- GLUTEN FREE),14.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
EGGPLANT PARMESAN,14.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
GREEK FETA SALAD,14.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CAESAR SALAD,14.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
TUNA SALAD WRAP,7.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
EGG SALAD WRAP,6.0,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
TUNA/EGG SALAD COMBO WRAP,7.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
EGG SALAD COMBO WRAP,7.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
GRILLED MIXED VEGGIES WRAP,9.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
SEASONED FRESH SALMON WRAP,10.5,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
SEASONED SALMON/GRILLED VEGGIES COMBO WRAP,10.5,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
SEASONED GRILLED VEGGIE COMBO WRAP,10.5,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
FALAFEL WRAP,8.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
VEGGIE BURGER WRAP,8.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
TUNA SALAD=COLLARD GREEN,15.58,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
SEASONED FRESH SALMON=COLLARD GREEN,15.58,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
COLLARD GREEN -FALAFEL WRAP,15.58,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
QUIONA SALAD CUP,7.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
TUNA SALAD WITH PRETZEL CHIPS CUP,6.0,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
LOW FAT YOGURT WITH GRANOLA,6.0,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CHEESE BLINTZES,7.8,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CHEESE CAKE,8.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
POWER TRUFFLES,16.8,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CHOCOLATE DANISH,4.8,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
FLAKY CHOCOLATE HORN,4.8,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CINNAMON TWIRL DANISH,4.8,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CINNAMON CHEESE STICK,5.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CHEESE RING,5.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CHERRY CHEESE STRUDEL TWIST,5.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CHOCOLATE CHIP-MUFFIN,4.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
DOUBLE CHOCOLATE-MUFFIN,4.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CARROT-MUFFIN,4.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CORN-MUFFIN,4.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CAPPUCCINO-MUFFIN,4.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
TOP OF THE MORNING-MUFFIN,4.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
WHOLE WHEAT LOWFAT CHOCOLATE CHIP-MUFFIN,4.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CHOCOLATE CHIP (3),2.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
OATMEAL CRANBERRY (3),2.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
BUTTER COOKIE (EACH),1.5,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
BOTTLED SODA (20 OZ,2.7,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
SNAPPLE,3.0,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
WATER BOTTLE (16 OZ),1.5,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
WATER BOTTLE –SPORTS CAP,2.5,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
PINAPPLE JUICE (6 OZ),1.5,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
HONEY LEMON REFRESHER,4.8,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
MANGO PASSIONFRUIT REFRESHER,4.8,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
POMEGRANATE MINT REFRESHER,4.8,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
ENRICHED ORANGE JUICE,4.8,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
FRESH BREW,2.82,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
MOCHA MOCHA-ESPRESSO,7.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
TURTLE MOCHA-ESPRESSO,7.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CAFÉ LATTE -ESPRESSO,5.1,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
FLAVORED LATTE-ESPRESSO,6.3,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CAFÉ MOCHA-ESPRESSO,6.3,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
WHITE MOCHA-ESPRESSO,6.3,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CAPPUCCINO-ESPRESSO,5.1,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
AMERICANO-ESPRESSO,3.3,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
ESPRESSO-ESPRESSO,3.3,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
TURTLE MOCHA-FROZEN,7.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
FLAVORED LATTE-FROZEN,6.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CAFE MOCHA-FROZEN,6.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
WHITE MOCHA-FROZEN,6.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CHAI TEA LATTE-FROZEN,6.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
VANILLA CRÈME -FROZEN (CAFFEINE FREE),6.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
HOT CHOCOLATE FREEZE (CAFFEINE FREE),6.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
SUGAR FREE FRAPPES-FROZEN,6.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
COLD BREW COFFEE-OVER ICE,6.0,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
MOCHA MOCHA - OVER ICE,7.2,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
FLAVORED LATTE-OVER ICE,6.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CAFÉ MOCHA- OVER ICE,6.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
WHITE MOCHA-OVER ICE,6.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CHAI LATTE-OVER ICE,6.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CAFÉ LATTE-OVER ICE,5.7,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
ICED TEA-OVER ICE,3.9,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
HOT TEA,2.7,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
HOT CHOCOLATE,3.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
VANILLA MILK SHAKE,8.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CHOCOLATE MILK SHAKE,8.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
MIX MILK SHAKE,8.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
CARAMEL MILK SHAKE,8.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
STRAWBERRY MILK SHAKE,8.4,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
NUTELLA MILK SHAKE,9.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
PISTACHIO MILK SHAKE,9.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
OREO MILK SHAKE,9.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
RAZZLE MILK SHAKE,9.6,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
FRESH FRUIT SMOOTHIES,9.0,,COBEA COFFEE,"UBEREATS, NEW CITY, NY",,,,,,,
