name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
WINGS WITH FRIES AND DRINK,8.89,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
PHILLY CHEESE COMBO,7.99,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
50 WINGS FAMILY VALUE PACK,38.97,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
25 WINGS FAMILY VALUE PACK,23.75,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
PHILLY,9.49,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
35 WINGS FAMILY VALUE PACK,26.35,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
REGULAR PHILLY CHEESE,4.97,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
CHICKEN TENDERS,4.97,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
CHEESEBURGER,4.97,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
FRIED SHRIMP,5.97,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
CATFISH,5.97,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
CHICKEN SALAD,5.97,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
HAMBURGER WITH FRIES,7.97,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
HOUSE FRIED RICE WITH DRINK,7.95,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
SHRIMP FRIED RICE,6.97,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
CATFISH WITH FRIES AND DRINK,8.49,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
SHRIMP WITH FRIES AND DRINK,8.97,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
QUESADILLA WITH SALAD,6.95,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
WINGS AND SHRIMP,9.49,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
CHEESEBURGER WITH FRIES,4.97,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
TWO CHICKEN TENDERS WITH FRIES,4.97,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
CHEESE QUESADILLA WITH FRIES,4.97,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
FRENCH FRIES,2.97,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
FRIED RICE,4.97,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
JALAPENO POPPERS,4.97,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
CELERY,0.5,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
CARROTS,0.5,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
RANCH,0.5,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
BLUE CHEESE,0.5,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
SALAD,2.97,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
CALZONES,11.45,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
TORTA,4.99,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
TACOS,0.99,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
QUESADILLAS,4.99,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
10-PIECE WINGS SPECIAL,6.99,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
PHILLY CHEESE STEAK SPECIAL,6.99,,WINGS CITY (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
