name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PORK BACON BREAKFAST MEAT,3.5,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
SOUTHERN FRIED CHICKEN AND WAFFLE,14.5,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
TURKEY BACON BREAKFAST MEAT,4.5,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
FISH AND CHOICE OF SIDE,13.5,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BOUTIQUE HOME FRIES,3.5,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
EASY MORNING,10.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
GREEN EGGS AND HAM,10.5,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BOUTIQUE SKILLET,12.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BOUTIQUE FRITTATA,10.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BOUTIQUE BREAKFAST SANDWICH,6.5,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
STEAK AND EGGS,17.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BUILD YOUR OWN OMELETTE,13.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BOUTIQUE BELLY FILLER,13.5,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
SALMON CAKE WITH CHOICE OF SIDE,11.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
SHRIMP WITH CHOICE OF SIDE,15.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
GROBEN’S BLT BENNIE,18.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
EGGS FLORENTINE,11.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CLASSIC EGGS BENEDICT,11.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
EGGS JUDY,14.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BIG STEAK OMELET,17.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CLASSIC BELGIAN WAFFLE,8.5,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
RED VELVET WAFFLE,10.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BLUEBERRY WAFFLE,10.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BUCKWHEAT WAFFLE,11.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
JAMAICAN JERK CHICKEN AND WAFFLE,15.5,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
CHOCOLATE CHIP WAFFLE,12.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BANANAS FOSTER WAFFLE,13.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BOUTIQUE BUTTERMILK PANCAKES,8.5,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
BUCKWHEAT PANCAKES,11.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
RED VELVET PANCAKES,10.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
APPLE PIE PANCAKES,12.0,,BREAKFAST BOUTIQUE (GERMANTOWN AVE),"UBEREATS, PHILADELPHIA, PA",,,,,,,
