name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
"TWO EGGS, TWO GUATEMALAN SAUSAGES, BLACK BEANS, AND BREAD (DOS HUEVOS, DOS LONGANIZA, FROJOLES, FRANCES)",9.95,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
STUFFED PEPPERS (CHILE RELLENO),2.99,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
GUATEMALAN TAMALES,2.5,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
BESITO,0.5,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
CONCHAS,0.5,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
CHAMPURADA,0.5,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
BIGOTE,0.5,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
CACHO,0.5,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
GUSANO,0.5,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
ROYAL,0.6,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
CUBILETE,0.7,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
MEXICAN BREAD,0.65,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
BOLILLO PEQ.,0.45,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
BOLILLO GRANDE,0.75,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
CHUCHITOS,2.0,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
PUPUSAS,2.25,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
CHICHARRON,5.75,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
TOSTADAS SALSA (BEANS AND GUACAMOLE),2.0,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
GARNACHAS,7.5,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
TAQUITO,2.25,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
LONGANIZA,2.89,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
GUATEMALA ENCHILADA,5.99,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
DOBLADAS,5.99,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
RELLENITOS DE FRIJOL,2.5,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
RELLENITOS DE MANJAR,2.5,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
LOROCO AND CHIPILIN TAMALES,2.0,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
CORN TAMALES (TAMALES DE ELOTE),2.0,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
"TWO EGGS, FRIED PLANTAIN, BLACK BEANS, AND BREAD (DOS HUEVOS, PLATANOS,FROJOLES, FRANCES)",6.99,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
TWO HUEVOS RANCHEROS WITH BLACK BEANS,5.99,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
TWO EGGS WITH BLACK BEANS AND BREAD/ HUEVOS COM FRIJOLES,5.5,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
FRIED PLANTAIN WITH BEANS,4.5,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
FRIED PLAINTAIN (PLATANOS FRITOS),3.25,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
BREAKFAST SANDWICHES (PAN CON FRIJOL),2.5,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
STEWED CHICKEN ( POLLO GUISADO),8.49,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
CREAM CHICKEN WITH CHILE POBLANO SLICES (POLLO EN CREMA),8.49,,PANADERIA GUATEMALTECA LA MEJOR - CARROLLTON,"UBEREATS, CARROLLTON, TX",,,,,,,
