name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRISCO MELT 'N FRIES,7.8,,STEAK 'N SHAKE (4640 CHIPPEWA),"UBEREATS, MO",,,,,,,
CHICKEN FINGERS 'N FRIES,5.5,,STEAK 'N SHAKE (4640 CHIPPEWA),"UBEREATS, MO",,,,,,,
ORIGINAL DOUBLE 'N CHEESE STEAKBURGER 'N FRIES,5.8,,STEAK 'N SHAKE (4640 CHIPPEWA),"UBEREATS, MO",,,,,,,
CHOCOLATE,5.1,,STEAK 'N SHAKE (4640 CHIPPEWA),"UBEREATS, MO",,,,,,,
CHILI 5-WAY,6.5,,STEAK 'N SHAKE (4640 CHIPPEWA),"UBEREATS, MO",,,,,,,
SINGLE 'N CHEESE STEAKBURGER 'N FRIES,5.0,,STEAK 'N SHAKE (4640 CHIPPEWA),"UBEREATS, MO",,,,,,,
JALAPEÑO CRUNCH STEAKBURGER 'N FRIES,7.7,,STEAK 'N SHAKE (4640 CHIPPEWA),"UBEREATS, MO",,,,,,,
ROYALE STEAKBURGER 'N FRIES,8.2,,STEAK 'N SHAKE (4640 CHIPPEWA),"UBEREATS, MO",,,,,,,
WESTERN BBQ 'N BACON STEAKBURGER 'N FRIES,7.8,,STEAK 'N SHAKE (4640 CHIPPEWA),"UBEREATS, MO",,,,,,,
BACON 'N CHEESE DOUBLE STEAKBURGER 'N FRIES,7.0,,STEAK 'N SHAKE (4640 CHIPPEWA),"UBEREATS, MO",,,,,,,
BACON 'N CHEESE STEAKBURGER 'N FRIES,5.0,,STEAK 'N SHAKE (4640 CHIPPEWA),"UBEREATS, MO",,,,,,,
TRIPLE STEAKBURGER 'N CHEESE STEAKBURGER 'N FRIES,7.0,,STEAK 'N SHAKE (4640 CHIPPEWA),"UBEREATS, MO",,,,,,,
CAJUN STEAKBURGER 'N FRIES,5.7,,STEAK 'N SHAKE (4640 CHIPPEWA),"UBEREATS, MO",,,,,,,
GARLIC STEAKBURGER 'N FRIES,6.7,,STEAK 'N SHAKE (4640 CHIPPEWA),"UBEREATS, MO",,,,,,,
BUTTER STEAKBURGER 'N FRIES,6.7,,STEAK 'N SHAKE (4640 CHIPPEWA),"UBEREATS, MO",,,,,,,
5 CHICKEN FINGERS 'N FRIES,8.5,,STEAK 'N SHAKE (4640 CHIPPEWA),"UBEREATS, MO",,,,,,,
THIN 'N CRISPY FRIES,1.99,,STEAK 'N SHAKE (4640 CHIPPEWA),"UBEREATS, MO",,,,,,,
CHEESE FRIES,2.99,,STEAK 'N SHAKE (4640 CHIPPEWA),"UBEREATS, MO",,,,,,,
