name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN TERIYAKI,8.99,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
SPICY BOURBON CHICKEN,9.45,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
CHICKEN LO MEIN,8.55,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
GENERAL TSO'S CHICKEN,10.25,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
BOURBON CHICKEN,9.45,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
VEGETABLE ROLL (2),1.95,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
CHICKEN EGG ROLL (1),1.1,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
STEAMED DUMPLINGS(8),6.75,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
FRIED DUMPLINGS(8),6.75,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
CRAB RANGOON (2),3.0,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
EGG DROP SOUP,3.75,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
HOT AND SOUR SOUP,4.25,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
HOUSE SPECIAL SOUP,6.25,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
BEAN CURD WITH VEG SOUP,4.55,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
SEAFOOD SOUP,6.25,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
SZECHWAN BRAISED BEEF NOODLES,9.5,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
SZECHWAN SPICY BEEF NOODLES,9.5,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
SZECHWAN TOMATO BEEF NOODLES,9.5,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
SZECHWAN PICKLED CABBAGES BEEF NOODLES,9.5,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
SZECHWAN SEAFOOD NOODLES,9.5,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
SZECHWAN SPICY SEAFOOD NOODLES,9.5,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
SPICY BEEF RICE NOODLES,9.5,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
NON SPICY BEEF RICE NOODLES,9.5,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
SPICY SHRIMP NOODLES,9.5,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
NON SPICY SHRIMP NOODLES,9.5,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
XING CHOU RICE NOODLES,9.5,,PANDA,"UBEREATS, AKRON, OH",,,,,,,
