name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FISH AND CHIPS,14.0,,FIRKIN PUB,"UBEREATS, ORLANDO, FL",,,,,,,
EMPIRE ROAST CHICKEN CLUB,14.0,,FIRKIN PUB,"UBEREATS, ORLANDO, FL",,,,,,,
COTSWOLDS COBB,14.0,,FIRKIN PUB,"UBEREATS, ORLANDO, FL",,,,,,,
FIRKIN WINGS,12.0,,FIRKIN PUB,"UBEREATS, ORLANDO, FL",,,,,,,
CHIPOTLE CHICKEN WRAP,12.0,,FIRKIN PUB,"UBEREATS, ORLANDO, FL",,,,,,,
CHICKEN QUESADILLA,12.0,,FIRKIN PUB,"UBEREATS, ORLANDO, FL",,,,,,,
SOFT PRETZELS,8.0,,FIRKIN PUB,"UBEREATS, ORLANDO, FL",,,,,,,
FIRKIN HOUSE SALAD,7.0,,FIRKIN PUB,"UBEREATS, ORLANDO, FL",,,,,,,
FORK AND KNIFE CHICKEN CAESAR,11.0,,FIRKIN PUB,"UBEREATS, ORLANDO, FL",,,,,,,
BUILD YOUR OWN BURGER,9.0,,FIRKIN PUB,"UBEREATS, ORLANDO, FL",,,,,,,
PUB DIP,12.0,,FIRKIN PUB,"UBEREATS, ORLANDO, FL",,,,,,,
THE FIRKIN BURGER,12.0,,FIRKIN PUB,"UBEREATS, ORLANDO, FL",,,,,,,
