name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PASTA OR POLENTA MEATBALL BOWL,12.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
CLASSIC PASTA,13.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
MEATBALL FLIGHT,22.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
CAPRESE SALAD,10.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
GRANDE SMASH,13.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
FRIED CALAMARI,10.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
SPICY FRIED SHRIMP,11.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
"3 BALLS: CRAB, GATOR, OR IMPOSSIBLE BBQ",12.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
GARLIC FOCACCIA STICKS,7.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
BAKED MOZZARELLA,8.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
FIVE BALL SAMPLER,9.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
BALLS IN A CUP,6.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
BUCKET OF BALLS,25.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
PASTA BAKE,13.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
FOCACCIA PIZZA WITH CHEESE,9.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
PASTA OR POLENTA VEGGIE BOWL,11.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
POLENTA SHRIMP BOWL,13.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
KALE MEATBALL BOWL,12.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
KALE SHRIMP BOWL,14.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
EGGPLANT STACK WITH PASTA,14.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
LASAGNA,14.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
SHRIMP SCAMPI,18.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
PASTA AGLIA E OLIO,14.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
NONNA'S PASTA FAGIOLI,13.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
GUY FIERI'S DDD SMASH,13.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
TMS SMASH,10.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
STOPPE STEAK & CHEESE,13.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
STOPPE SALAD,9.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
MEDITERRANEAN FARRO SALAD,12.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
ROASTED VEGETABLE SALAD,12.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
FRESH PASTA,6.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
CREAMY POLENTA,6.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
WHITE BEAN RAGU,6.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
LINGUINE,6.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
GLUTEN-FREE PENNE,6.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
CANNOLI,6.5,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
PALAZZOLO’S SPUMONI GELATO PINT,9.99,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
PALAZZOLO’S DARK CHOCOLATE GELATO PINT,9.99,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
PALAZZOLO’S TAHITIAN VANILLA GELATO PINT,9.99,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
COKE,2.5,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
DIET COKE,2.5,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
SPRITE,2.5,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
ESPRESSO,3.5,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
DOUBLE ESPRESSO,4.5,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
CAPPUCCINO,3.5,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
ICED CAPPUCCINO,3.75,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
SOLE STILL WATER,4.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
SOLE SPARKLING WATER,3.75,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
PELLEGRINO BLOOD ORANGE,4.5,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
BIRRA MORETTI,6.5,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
1664 BLANC,6.5,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
MODELO,5.25,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
PERONI,6.5,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
VEGETARIAN LASAGNA,14.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
FOCACCIA CHEESE PIZZA,9.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
FOCACCIA PIZZA,9.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
PASTA MEATBALL BOWL,12.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
EGGPLANT PANINO,11.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
3 CRAB OR GATOR BALLS,12.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
PASTA FAGIOLI,13.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
GLUTEN FREE CLASSIC PASTA,13.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
POLENTA BOWL,11.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
GLUTEN FREE PASTA AGLIA E OLIO,13.0,,THE MEATBALL STOPPE,"UBEREATS, ORLANDO, FL",,,,,,,
