name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
E5. GYRO PLATE,12.3,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
E4. CHICKEN KEBAB,13.0,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
LAMB GYRO SANDWICH,7.75,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
HUMMUS,6.2,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
E8. COMBINATION FEAST,16.25,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
FALAFEL,5.99,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
GRAPE LEAVES (DOLMAS),5.99,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
BABA GHANOUSH,6.2,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CHICKPEAS SALAD,5.99,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
PASTA SALAD,5.99,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
TABBOULEH SALAD,5.99,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
GARDEN SALAD,5.99,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
MEDITERRANEAN SALAD,6.2,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
VEGETARIAN PITA SANDWICH,6.5,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
FALAFEL SANDWICH,7.5,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN SHAWARMA SANDWICH,7.75,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
PHILLY CHEESE STEAK SANDWICH,8.15,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
PHILLY CHICKEN SANDWICH,8.15,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
BISTRO CHICKEN SANDWICH,8.3,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
KOFTA KEBAB SANDWICH,8.3,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
E1. FALAFEL PLATE,11.3,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
E2. VEGETARIAN PLATE,12.3,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
E3. CHICKEN SHAWARMA PLATE,12.3,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
E6. SHISH KEBAB,13.3,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
E7. KOFTA KEBAB,13.3,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
E9. TILAPIA,13.3,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
TAHINI SAUCE,0.75,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
TZATZIKI SAUCE,0.99,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
RANCH SAUCE,0.99,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
GARLIC SAUCE,0.99,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
PITA BREAD,0.99,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
MEDITERRANEAN RICE,3.15,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
FRENCH FRIES,3.15,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
LARGE TZATZIKI SAUCE,5.25,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
FETA AND OLIVES,5.5,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
BOTTLED WATER,1.69,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
BOTTLED SODA,2.5,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
BOTTLED JUICES,2.75,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
TURKISH COFFEE,3.5,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
BAKLAVA,2.7,,MEDITERRANEAN BISTRO (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
