name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SHEPARD'S PIE,18.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
GRILLED CHICKEN BREAST,18.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
BUTTERNUT SQUASH SPINACH LASAGNA,18.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
CRISPY FRIED CHICKEN,18.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
CREAMY CHICKEN POT PIE,17.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
FRIES,5.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
CHEESE FRIES,6.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
VEGETABLE,4.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
RISOTTO,5.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
CORNBREAD,4.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
MASHED POTATOES,4.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
BAKED BEANS,4.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
SWEET POTATO MASHED,4.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
WEDGE SALAD,8.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
GRILLED APPLE ARUGULA SALAD,8.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
CAESAR SALAD,8.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
SPRING MIX SALAD,8.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
SPINACH SALAD,8.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
GRILLED PEAR SALAD,8.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
ROASTED BEET SALAD,8.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
BUFFALO CHICKEN PRETZEL,12.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
HUMMUS PLATE,10.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
SPINACH AND ARTICHOKE DIP,10.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
ROBERTS BLOCK BRUSSELS,12.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
SHORT RIB TACOS,12.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
FRIED PICKLES,12.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
ONION RINGS,12.0,,ROBERTS BLOCK,"UBEREATS, GLENSIDE, PA",,,,,,,
