name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
COMBINATION FRIED RICE,6.0,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
COMBINATION LO MEIN,6.47,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
SWEET AND SOUR CHICKEN,6.0,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
ORANGE CHICKEN,6.47,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
SHRIMP FRIED RICE,6.0,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
EGG ROLL,1.16,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
FRIED CHEESE WONTON,2.08,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN TERIYAKI,1.85,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
VEGETABLE EGG ROLL,1.16,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
EGG DROP SOUP,1.49,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
HOT AND SOUR SOUP,1.99,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
VEGETABLE SOUP,1.49,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN CHOW MEIN,5.54,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
GARLIC BEEF,5.54,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
HUNAN BEEF,5.54,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
PEPPER BEEF,5.54,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
MOO GOO GAI PAN,5.54,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
HAPPY FAMILY,6.0,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
GARLIC SHRIMP,6.0,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
GARLIC CHICKEN,6.0,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
HUNAN CHICKEN,6.0,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
VEGETABLE DELIGHT,6.0,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
PEPPER CHICKEN,6.0,,I LOVE EGG ROLLS,"UBEREATS, DALLAS, TX",,,,,,,
