name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SESAME CHICKEN,10.35,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
SHRIMP FRIED RICE,9.9,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
BONELESS SPARE RIBS,10.35,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
GENERAL TSO'S CHICKEN,10.35,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
SWEET AND SOUR CHICKEN,11.65,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
FOR TWO PEOPLE,27.5,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
FOR THREE PEOPLE,38.8,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
FOR FOUR PEOPLE,51.8,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
FOR FIVE PEOPLE,64.75,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
FOR SIX PEOPLE,77.6,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
SPRING ROLLS (VEGETABLE),2.1,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
EGG ROLL (CHICKEN),1.65,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
SHRIMP EGG ROLL (ONE),1.95,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
DUMPLINGS (EIGHT),6.85,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
FRIED WONTON (EIGHT),4.55,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
FRIED CHICKEN WINGS (EIGHT),6.85,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
CHICKEN WINGS (EIGHT),7.25,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
FRIED SHRIMP (15),6.95,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
CRAB RANGOON (SEVEN),6.85,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
CHICKEN ON STICKS (FOUR),6.85,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
BEEF ON STICKS (FOUR),6.85,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
SUGAR DONUTS (TEN),5.2,,NEW CHINA (ACWORTH),"UBEREATS, ACWORTH, GA",,,,,,,
