name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BBQ BABY BACK RIBS,14.0,,KAU KAU GRILL- BEST HAWAII FOOD,"UBEREATS, HONOLULU, HI",,,,,,,
GARLIC SHRIMP,14.0,,KAU KAU GRILL- BEST HAWAII FOOD,"UBEREATS, HONOLULU, HI",,,,,,,
GARLIC AHI,14.0,,KAU KAU GRILL- BEST HAWAII FOOD,"UBEREATS, HONOLULU, HI",,,,,,,
SMOKED MEAT,14.0,,KAU KAU GRILL- BEST HAWAII FOOD,"UBEREATS, HONOLULU, HI",,,,,,,
POKE BOWL SPICY,13.0,,KAU KAU GRILL- BEST HAWAII FOOD,"UBEREATS, HONOLULU, HI",,,,,,,
GARLIC CHICKEN (SAUTEED),13.0,,KAU KAU GRILL- BEST HAWAII FOOD,"UBEREATS, HONOLULU, HI",,,,,,,
TERI CHICKEN,13.0,,KAU KAU GRILL- BEST HAWAII FOOD,"UBEREATS, HONOLULU, HI",,,,,,,
FRIED SAIMIN COMBO,16.0,,KAU KAU GRILL- BEST HAWAII FOOD,"UBEREATS, HONOLULU, HI",,,,,,,
FRIED SAIMIN,7.0,,KAU KAU GRILL- BEST HAWAII FOOD,"UBEREATS, HONOLULU, HI",,,,,,,
2 CHOICE COMBO,19.0,,KAU KAU GRILL- BEST HAWAII FOOD,"UBEREATS, HONOLULU, HI",,,,,,,
KRAZY RICE(SPICY BBQ FRIED RICE),5.0,,KAU KAU GRILL- BEST HAWAII FOOD,"UBEREATS, HONOLULU, HI",,,,,,,
TRUST US SPECIAL,19.0,,KAU KAU GRILL- BEST HAWAII FOOD,"UBEREATS, HONOLULU, HI",,,,,,,
K SPECIAL,21.0,,KAU KAU GRILL- BEST HAWAII FOOD,"UBEREATS, HONOLULU, HI",,,,,,,
SURF AND TURF SPECIAL,19.0,,KAU KAU GRILL- BEST HAWAII FOOD,"UBEREATS, HONOLULU, HI",,,,,,,
SOFT DRINK,2.5,,KAU KAU GRILL- BEST HAWAII FOOD,"UBEREATS, HONOLULU, HI",,,,,,,
KKG BENTO,21.0,,KAU KAU GRILL- BEST HAWAII FOOD,"UBEREATS, HONOLULU, HI",,,,,,,
