name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
POTSTICKERS,6.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
ROASTED TOFU & SHIITAKE MUSHROOM RAMEN,14.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
BRAISED PORK BELLY RAMEN,16.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
TOKIO'S FAMOUS RAMEN BURGER,14.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
CHICKEN POTSTICKER RAMEN,14.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
EDAMAME BOWL,5.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
MISO SOUP,6.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
TERIYAKI CHICKEN BAO,7.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
RANGOON ROLL,15.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
RED DRAGON ROLL,16.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
TOKIO SPICY TUNA ROLL,15.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
VOLCANO ROLL,16.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
TUNA CRUNCH,5.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
SALMON FIRE,4.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
TUNA SPICY,5.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
SHRIMP TEMPURA,5.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
VEGETABLE DUMPLING RAMEN,14.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
SEARED FILET & SHIITAKE MUSHROOM RAMEN,15.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
TEMPURA SHRIMP RAMEN,15.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
BEIGNETS (4),6.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
CAN SODA,2.25,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
PELLAGRINO,5.0,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
SALMON NIGIRI,3.5,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
SALMON SASHIMI,3.5,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
TUNA NIGIRI,4.5,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
TUNA SASHIMI,4.5,,TOKIO PUB,"UBEREATS, SCHAUMBURG, IL",,,,,,,
