name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BIG BANG SMOOTHIE,6.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
LEAN GREEN EXTREME SMOOTHIE,6.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
CHOCOLATE CHIP SMOOTHIE,6.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
ACAI ORIGINAL BOWL,8.49,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
ACAI ORIGINAL SMOOTHIE,6.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
ALMOND BUTTER LTO,6.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
BERRY BADA-BING SMOOTHIE,5.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
CAPTAIN KID SMOOTHIE,5.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
THE LAST MANGO SMOOTHIE,5.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
PBJ SMOOTHIE,5.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
SHAG-A-DELIC SMOOTHIE,5.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
TWIG AND BERRIES SMOOTHIE,5.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
VINNIE DEL ROCCO SMOOTHIE,5.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
TWO PIECES BIKINI SMOOTHIE,5.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
LEAPIN LIZARD SMOOTHIE,5.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
LUNAR LEMONADE SMOOTHIE,5.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
MEDITERRANEAN MONSTER SMOOTHIE,5.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
STRAWBERRY COLADA,5.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
CRAZY BEE SMOOTHIE,5.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
CHOCOLATE ELVIS SMOOTHIE,5.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
GRAPE APE SMOOTHIE,5.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
JAVA THE NUT SMOOTHIE,5.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
ROAD RUNNER SMOOTHIE,5.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
MR MONGO SMOOTHIE,6.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
AMAZON KICK SMOOTHIE,6.99,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
AMAZON KICK BOWL,8.49,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
ACAI GOLD BOWL,8.49,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
PLANET PRO,8.49,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
PLANET PRO LITE,7.49,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
PLANET PRO VEG,7.49,,PLANET SMOOTHIE (4225 NW WADE GREEN RD),"UBEREATS, KENNESAW, GA",,,,,,,
