name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ANY 2 MEATS WITH 2 SIDES,20.9,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
BEEF BRISKET PLATTER,19.95,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
HALF SLAB WITH 2 SIDES,22.9,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
STEVE'S SAMPLER,25.95,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
SMOKED PORK PLATTER,11.95,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
BRUNSWICK STEW,3.95,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
SMOKED SALMON DIP,5.95,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
HOMEMADE SAUSAGE,5.95,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
REAL CAESAR SALAD,7.95,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
HOUSE SALAD,6.95,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
COLE SLAW,2.5,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
POTATO SALAD,2.5,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
BAKED BEANS,2.5,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
GREEN BEANS (WEDS ONLY),2.5,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
COLLARD GREENS (THURS-SAT ONLY),2.5,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
MAC & CHEESE (FRI-SAT ONLY),2.5,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
PINT OF MAC & CHEESE (FRI-SAT ONLY),6.95,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
PINTS OF COLESLAW,5.95,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
PINTS OF POTATO SALAD,5.95,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
PINTS OF BAKED BAKED,5.95,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
PINTS OF COLLARD GREEN (THURS-SAT ONLY),5.95,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
PINT OF GREEN BEANS (WEDS ONLY),5.95,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
MINI PORK SANDWICH,4.95,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
MINI CHICKEN SANDWICH,5.5,,BIG SHANTY SMOKEHOUSE (KENNESAW),"UBEREATS, KENNESAW, GA",,,,,,,
