name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN CLUB WITH AVOCADO,8.5,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
"BROADWAY COLD SUB (TURKEY, HAM, AND ROAST BEEF)",8.0,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
"SHORTY CLUB COLD SUB (TURKEY, HAM, AND BACON)",7.5,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
MEATBALL SUB WITH PROVOLONE HOT SUB,9.0,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
THE PHOENIX COLD SUB,9.5,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
ALL-AMERICAN COLD SUB (TURKEY),6.5,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
SKY HARBOR COLD SUB (HAM),6.5,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
SUPER BRITISH COLD SUB (TURKEY AND HAM),6.5,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
"AVOCADO, TURKEY, AND CHEESE COLD SUB",7.5,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
ITALIAN BOMBER COLD SUB,8.0,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
BLT COLD SUB,6.5,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
"TURKEY, BACON, AND AVOCADO COLD SUB",8.5,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN SALAD COLD SUB,7.0,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
ALBACORE TUNA,7.0,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
AVOCADO AND ROAST BEEF COLD SUB,8.0,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN SUB,7.0,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN CLUB (CHICKEN AND BACON),8.0,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
THE CHAMPION COLD SUB (TURKEY AND BACON),7.5,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
VEGGIE SUB,7.0,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
BIRD COLD SUB (TURKEY AND ROAST BEEF),7.5,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
ACAPULCO COLD SUB (TUNA AVOCADO AND JALAPENO),8.0,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
AZ PHILLY HOT SUB,9.0,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
HOT PASTRAMI HOT SUB,9.0,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN CAESAR SALAD,7.5,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN BACON RANCH SALAD,7.5,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEF SALAD,7.5,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
COBB SALAD,8.0,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
EL JEFE BURRITO,7.0,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
BREAKFAST BURRITO,6.0,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
BREAKFAST CROISSANT,5.5,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
SPARKY CROISSANT,7.0,,SHORTY'S SANDWICH SHOP,"UBEREATS, PHOENIX, AZ",,,,,,,
