name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SALTED CARAMEL & BANANA CREAM PANCAKE BREAKFAST,11.39,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
SIGNATURE SKOOKIE,4.79,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
COUNTRY FRIED STEAK & EGGS,12.99,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
LUMBERJACK SLAM,12.69,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
ALL-AMERICAN SLAM,12.09,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
COCA-COLA,2.69,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
DIET COKE,2.69,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
SPRITE,2.69,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
DR PEPPER,2.69,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
FANTA ORANGE,2.69,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
BARQ'S ROOT BEER,2.69,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
HI-C FRUIT PUNCH,2.69,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
RED WHITE & BLUE PANCAKE BREAKFAST,10.18,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
THE BIG DIPPER MELT,12.49,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
CHICKEN ADDICTION BOWL,12.09,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
GRAND SLAM PACK,29.69,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
RED WHITE & BLUE PANCAKE PACK,32.99,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
LUMBERJACK SLAM PACK,37.39,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
BREAKFAST AND CHEESEBURGER COMBO PACK,30.79,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
CHEESEBURGER PACK,31.89,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
PREMIUM CHICKEN TENDERS PACK,29.69,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
BUILD YOUR OWN GRAND SLAM,9.18,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
FRENCH TOAST SLAM,11.49,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
ORIGINAL GRAND SLAM,9.18,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
GRAND SLAM SLUGGER,10.79,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
FIT SLAM,9.89,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
CINNAMON ROLL PANCAKE BREAKFAST,11.39,,DENNY'S (120 EAST I-20),"UBEREATS, ABILENE, TX",,,,,,,
