name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
LARGE (24) BONE-IN WINGS,32.76,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
MEDIUM (12) BONE-IN WINGS,18.96,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN WING DINNER,17.24,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
REGULAR (16) BONE-IN WINGS,24.14,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
SMALL (8) BONE-IN WINGS,13.79,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
BUFFALO CHICKEN DIP,10.34,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
SOUTHWEST EGGROLLS,11.26,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
TANGLED TEXAS TWISTS,10.34,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
CHEESE STICKS,9.76,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
QUESO VERDE CHEESE DIP,7.46,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
PIG PILE,12.64,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
TRAILBLAZER SAMPLER,17.24,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
SALT AND PEPPER FRIED PICKLES,8.61,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
SMOKY MOUNTAIN NACHALOS,12.64,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
FRIED GREEN TOMATOES,8.04,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
RICE BOWL,13.56,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
PRAIRIE CHICKEN SALAD,12.64,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
BUFFALO'S COBB SALAD,13.79,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
BLACK AND BLEU SALAD,13.79,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
JUANITA'S FAJITA SALAD,13.79,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
GROUPER SALAD,13.79,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
HALF PRAIRIE CHICKEN SALAD,10.34,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
HALF BUFFALO'S COBB SALAD,11.49,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
WINGS AND TENDERS DINNER,17.24,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN TENDER DINNER,17.24,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
SHRIMP DINNER,18.39,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
GROUPER DINNER,18.39,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
SOUTHWEST EXPRESS,12.64,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
WINGS AND TENDERS BASKET,11.49,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
CHICKEN TENDER BASKET,11.49,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
SHRIMP BASKET,12.64,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
GROUPER BASKET,12.64,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
TASTER (6) BONE-IN WINGS,11.26,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
JUMBO (48) BONE-IN WINGS,63.24,,BUFFALO'S CAFE (3161 COBB PARKWAY),"UBEREATS, KENNESAW, GA",,,,,,,
