name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SMALL KABOB FAMILY MEAL,45.99,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
LARGE KABOB FAMILY MEAL,49.99,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
SMALL MED CHICKEN FAMILY MEAL,45.99,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
LARGE MED CHICKEN FAMILY MEAL,49.99,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
SMALL ROLLUP FAMILY MEAL,45.99,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
LARGE ROLLUP FAMILY MEAL,49.99,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
KABOB FAMILY DINNER,59.99,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
MEDITERRANEAN CHICKEN FAMILY DINNER,55.99,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN KABOBS,10.89,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
STEAK KABOBS,13.89,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
SALMON KABOBS,13.39,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP KABOBS,11.89,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
KABOB COMBO,13.39,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
SPICY CHICKEN KABOBS,11.49,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
HARISSA BBQ CHICKEN KABOBS,11.49,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
BOTTLE OF ZOËS GREEK DRESSING,4.69,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
AVOCADO LENTIL SALAD,10.19,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
CLASSIC GREEK,8.99,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
TOSSED GREEK,8.99,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
QUINOA SALAD,9.19,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
TRADITIONAL GREEK,8.99,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
ROASTED CORN AND AVOCADO COBB SALAD,9.99,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
DEEP RIVER CHIPS - ORIGINAL SEA SALT,1.59,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
ROASTED VEGETABLES,2.89,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
TURMERIC RICE,2.89,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
SIDE GREEK SALAD,4.69,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
PITA BREAD,1.59,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
BRAISED WHITE BEANS,2.89,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
1/2 PINT HUMMUS,5.69,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
1 PINT HUMMUS,8.89,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
1/2 PINT BASIL PESTO,5.79,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
1 PINT BASIL PESTO,9.19,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
1/2 PINT SPICY HUMMUS,5.79,,"ZOE'S KITCHEN (4355 EAST INDIAN SCHOOL RD, SUITE 170)","UBEREATS, PHOENIX, AZ",,,,,,,
