name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN MENDI PLATE,16.49,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
LAMB MENDI PLATE,16.99,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
CHICKEN SAHWERMA PLATE,12.99,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
SAHWERMA COMBO PLATE,15.99,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
CHICKEN KEBAB PLATE,15.99,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
CUTLERY (IF AVAILABLE),0.0,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
STRAW (IF AVAILABLE),0.0,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
LAMB SHAWERMA WRAP,13.99,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
CHICKEN SHAWERMA WRAP,12.99,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
SHAWERMA COMBO WRAP,12.99,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
CHICKEN KEBAB WRAP,11.99,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
LAMB KABOB WRAP,12.99,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
KEFTA KEBAB WRAP,11.99,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
FALAFEL WRAP,11.99,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
LAMB SHAWERMA PLATE,13.99,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
LAMB KEBAB PLATE,13.99,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
KEFTA KEBAB PLATE,16.99,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
KEBAB COMBO PLATE,17.99,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
LAMB CHOP PLATE,15.99,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
SHAWERMA HUMMUS PLATE,13.99,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
FRIES,4.99,,OASIS FOOD MARKET,"UBEREATS, OAKLAND, CA",,,,,,,
