name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SWEET STICKY RICE WITH MANGO,7.0,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
PAD THAI RICE NOODLES,14.95,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
CRISPY SPRING ROLLS,7.0,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
THAI DUMPLING,8.0,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
SUMMER ROLLS,7.0,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
GRILLED MISO SEA BASS,15.0,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
KA THAI SAMPLER,13.95,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
MOO YANG,10.0,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN SATAY,9.0,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
CHICKEN WINGS,8.0,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
EDAMAME,5.0,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
SEAWEED SALAD,4.0,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
CRAB AVOCADO,8.0,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
HEAVEN BEEF,9.0,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
ROTI CANAI,8.0,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
YUM WHITE SEAWEED,10.0,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
MI KROP,9.0,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
TOM YUM LEMONGRASS SOUP CUP,5.95,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
TOM YUM LEMONGRASS SOUP BOWL,10.95,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
TOM KHA COCONUT SOUP CUP,5.95,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
TOM KHA COCONUT SOUP BOWL,10.95,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
KIEW-NAHM SOUP CUP,5.95,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
KIEW-NAHM SOUP BOWL,10.95,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
SEAFOOD SALAD,18.95,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
GRILLED BEEF SALAD,17.95,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
GLASS NOODLE SALAD,14.95,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
LARB MINCED CHICKEN SALAD,13.95,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
THAI SALAD,10.95,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
PAPAYA SALAD (HOUSE FAVORITE),11.95,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
RED CURRY,13.95,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
GREEN CURRY,13.95,,KA THAI,"UBEREATS, DALLAS, TX",,,,,,,
