name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
THE ONE COOKIES (12 PCS),27.0,,THE COOKIE FELLOW,"UBEREATS, DALLAS, TX",,,,,,,
ONE MIGHT STAND COOKIES (12 PCS),27.0,,THE COOKIE FELLOW,"UBEREATS, DALLAS, TX",,,,,,,
THE F BOY COOKIES (12 PCS),27.0,,THE COOKIE FELLOW,"UBEREATS, DALLAS, TX",,,,,,,
THE EMPTY PROMISE COOKIES (12 PCS),27.0,,THE COOKIE FELLOW,"UBEREATS, DALLAS, TX",,,,,,,
THE REBOUND COOKIES (12 PCS),27.0,,THE COOKIE FELLOW,"UBEREATS, DALLAS, TX",,,,,,,
THE SITUATIONSHIP COOKIES (12 PCS),27.0,,THE COOKIE FELLOW,"UBEREATS, DALLAS, TX",,,,,,,
SUGAR DADDY COOKIES (12 PCS),27.0,,THE COOKIE FELLOW,"UBEREATS, DALLAS, TX",,,,,,,
GHOSTED COOKIES (12 PCS),27.0,,THE COOKIE FELLOW,"UBEREATS, DALLAS, TX",,,,,,,
