name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
"HOOK & LADDER , MEDIUM (7-8 INCH)",10.65,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"FIREHOUSE STEAK & CHEESE, LARGE (11-12 INCH)",15.2,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"SMOKEHOUSE BEEF & CHEDDAR BRISKET™, LARGE (11-12 INCH)",15.1,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"ITALIAN™ , LARGE (11-12 INCH)",14.95,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
KIDS GRILLED CHEESE,7.8,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
HALF STANDARD SUB & SNACK,58.5,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
HALF STANDARD SUB & SALAD,58.5,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
GALLON SWEET TEA,9.1,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
GALLON UNSWEET TEA,9.1,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
GALLON LEMONADE,9.1,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
GALLON CHERRY LIME-AID,11.7,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
GALLON CHERRY LIME-AID LIGHT,11.7,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
GALLON CHERRY LIME-AID ZERO SUGAR,9.75,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"HOOK & LADDER , LARGE (11-12 INCH)",14.55,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"HOOK & LADDER , SMALL (3-4 INCH)",6.75,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"FIREHOUSE MEATBALL, LARGE (11-12 INCH)",14.55,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"FIREHOUSE MEATBALL, MEDIUM (7-8 INCH)",10.65,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"FIREHOUSE MEATBALL, SMALL (3-4 INCH)",6.75,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"SWEET & SPICY MEATBALL, LARGE (11-12 INCH)",14.55,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"SWEET & SPICY MEATBALL, MEDIUM (7-8 INCH)",10.65,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"SWEET & SPICY MEATBALL, SMALL (3-4 INCH)",6.75,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"NEW YORK STEAMER , LARGE (11-12 INCH)",15.1,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"NEW YORK STEAMER , MEDIUM (7-8 INCH)",11.2,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"NEW YORK STEAMER , SMALL (3-4 INCH)",7.05,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"ITALIAN™ , MEDIUM (7-8 INCH)",11.05,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"ITALIAN™ , SMALL (3-4 INCH)",7.05,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"TURKEY BACON RANCH ™, LARGE (11-12 INCH)",14.95,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"TURKEY BACON RANCH ™, MEDIUM (7-8 INCH)",11.05,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"TURKEY BACON RANCH ™, SMALL (3-4 INCH)",7.05,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"CLUB ON A SUB™, LARGE (11-12 INCH)",14.95,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"CLUB ON A SUB™, MEDIUM (7-8 INCH)",11.05,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"CLUB ON A SUB™, SMALL (3-4 INCH)",7.05,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"FIREHOUSE STEAK & CHEESE, MEDIUM (7-8 INCH)",11.3,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"FIREHOUSE STEAK & CHEESE, SMALL (3-4 INCH)",7.05,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"ENGINEER , LARGE (11-12 INCH)",14.95,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"ENGINEER , MEDIUM (7-8 INCH)",11.05,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"ENGINEER , SMALL (3-4 INCH)",7.05,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"FIREHOUSE HERO, LARGE (11-12 INCH)",15.2,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"FIREHOUSE HERO, MEDIUM (7-8 INCH)",11.3,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"FIREHOUSE HERO, SMALL (3-4 INCH)",7.05,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"SMOKEHOUSE BEEF & CHEDDAR BRISKET™, MEDIUM (7-8 INCH)",11.2,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"SMOKEHOUSE BEEF & CHEDDAR BRISKET™, SMALL (3-4 INCH)",7.05,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"SMOKED TURKEY BREAST , LARGE (11-12 INCH)",14.3,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"SMOKED TURKEY BREAST , MEDIUM (7-8 INCH)",10.4,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"SMOKED TURKEY BREAST , SMALL (3-4 INCH)",6.75,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"HONEY HAM , LARGE (11-12 INCH)",14.3,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"HONEY HAM , MEDIUM (7-8 INCH)",9.1,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"HONEY HAM , SMALL (3-4 INCH)",6.75,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"PASTRAMI, SMALL (3-4 INCH)",253.45,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"PASTRAMI, LARGE (11-12 INCH)",14.3,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"PASTRAMI, MEDIUM (7-8 INCH)",10.4,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"CORNED BEEF BRISKET , LARGE (11-12 INCH)",14.3,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"CORNED BEEF BRISKET , MEDIUM (7-8 INCH)",10.4,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"CORNED BEEF BRISKET , SMALL (3-4 INCH)",6.75,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"PREMIUM ROAST BEEF , LARGE (11-12 INCH)",14.3,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"PREMIUM ROAST BEEF , MEDIUM (7-8 INCH)",10.4,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"PREMIUM ROAST BEEF , SMALL (3-4 INCH)",6.75,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"GRILLED CHICKEN BREAST , LARGE (11-12 INCH)",14.3,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"GRILLED CHICKEN BREAST , MEDIUM (7-8 INCH)",10.4,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"GRILLED CHICKEN BREAST , SMALL (3-4 INCH)",6.75,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"VEGGIE, LARGE (11-12 INCH)",14.3,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"VEGGIE, MEDIUM (7-8 INCH)",10.4,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"VEGGIE, SMALL (3-4 INCH)",6.75,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"JAMAICAN JERK TURKEY, LARGE (11-12 INCH) TURK",14.55,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"JAMAICAN JERK TURKEY, MED",9.1,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"JAMAICAN JERK TURKEY, SMALL (3-4 INCH) TURK",6.75,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"SPICY CAJUN CHICKEN, LARGE (11-12 INCH)",14.55,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"SPICY CAJUN CHICKEN, MEDIUM (7-8 INCH)",9.1,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"SPICY CAJUN CHICKEN, SMALL (3-4 INCH)",6.75,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"SALAD-FIREHOUSE SALAD™, PLAIN",9.1,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
TURKEY SALAD,11.7,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
HAM SALAD,11.7,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
GRILLED CHICKEN SALAD,11.7,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
ITALIAN GRILLED CHICKEN SALAD,11.7,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
HOOK & LADDER SALAD,11.7,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"TUNA SALAD , LARGE (11-12 INCH)",14.3,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
"TUNA SALAD , MEDIUM (7-8 INCH)",10.4,,FIREHOUSE SUBS (615 BALTIMORE PIKE),"UBEREATS, BEL AIR, MD",,,,,,,
