name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CRISPY VEGGIE SPRING ROLL,5.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
PAD THAI,10.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
THAI FRIED RICE,10.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
PAD KEE MOW,10.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
CRISPY CRAB WONTON,5.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
EDAMAME,4.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
BEST THAI FRESH SALAD ROLL,5.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
SATAY CHICKEN,6.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
SATAY TOFU,6.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
CORN PATTIES,5.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
BEST THAI CHICKEN DUMPLING,5.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
BEST THAI VEGGIE DUMPLING,5.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
NUA DAD DEAW,7.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
THAI CURRY PUFF,5.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
CRISPY SHRIMP ROLL,7.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
FRIED CALAMARI,6.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
FRIED PORK BELLY,8.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
FISH CURRY,12.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
DRUNKEN LO MEIN (SHRIMP & CHICKEN),12.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
COCONUT SHRIMP W/ PINEAPPLE FRIED RICE,13.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
SPICY CRISPY EGGPLANT,13.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
CRISPY SPICY BEEF,10.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
BT SALAD,6.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
SPICY BEST THAI BEEF SALAD (YUM NUAH),10.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
YUM WOON SEN,10.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
SOM TUM (PAPAYA SALAD),7.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
SOM-TUM LAO STYLE (LAO PAPAYA SALAD),8.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
LARB KAI,9.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
LARB TOFU,9.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
TOM KHA SMALL,4.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
TOM KHA LARGE,9.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
TOM YUM SMALL,4.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
TOM YUM LARGE,9.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
SOFT TOFU WITH VEGETABLES SOUP SMALL,4.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
SOFT TOFU WITH VEGETABLES SOUP LARGE,9.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
SHRIMP WONTON SMALL,4.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
SHRIMP WONTON LARGE,9.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
KA POW (THAI BASIL),10.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
TASTE OF BASIL(ORIGINAL THAI KA POW),10.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
CASHEW NUT,10.99,,BEST THAI SIGNATURE (DALLAS),"UBEREATS, 112, TX",,,,,,,
