name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PINKFISH BOWL,14.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SALMON AVOCADO ROLL,7.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
WURZBACH BOWL,12.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
URBANO ROLL,14.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SPICY CRUNCHY CALIFORNIA ROLL,8.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
ANGRY EDAMAME,5.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
EDAMAME,4.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
MISO SOUP,3.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SEAWEED SALAD,4.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CUCUMBER SALAD,3.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
DEERFIELD BOWL,12.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
RIM BOWL,12.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
VEGGIE BOWL,12.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
BUILD YOUR OWN BOWL,11.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CHIRASHI BOWL,16.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
TUNA AVOCADO ROLL,7.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SPICY SALMON ROLL,7.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SPICY TUNA ROLL,7.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SPICY SHRIMP ROLL,7.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
PHILADELPHIA ROLL,8.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
VEGGIE ROLL,7.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
EL DORADO ROLL,14.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
RAINBOW ROLL,13.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
RAMPAGE ROLL,13.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
JUMA ROLL,13.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SALSA ROJA ROLL,13.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
TOCINO ROLL,13.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CHILANGO ROLL,13.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
JALISQUILLO ROLL,13.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
PHILLI HAND ROLL,5.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CALIFORNIA HAND ROLL,5.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SPICY SALMON HAND ROLL,5.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SPICY SHRIMP HAND ROLL,5.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SPICY KANIKAMA HAND ROLL,5.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SALSA ROJA SALMON HAND ROLL,5.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
SALSA ROJA TUNA HAND ROLL,5.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
VEGGIE HAND ROLL,5.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CANNED SODA,1.5,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
TOPO CHICO,3.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
MEXICAN COKE,3.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
KRAB SALAD,3.5,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
TAMPICO,3.5,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CHILES TOREADOS,1.25,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
FURIKAKE,1.25,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
EXTRA SAUCE,0.5,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
TEMAKI PLATE (3 HAND ROLLS),13.0,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
CHICKEN TERIYAKI,8.5,,PINKFISH POKE,"UBEREATS, SAN ANTONIO, TX",,,,,,,
