name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TEQUEÑOS (6),7.5,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
CACHAPA WITH CEBU CHEESE/ CACHAPA CON QUESO DE MANO,12.99,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
MORDISKO BURGERS,12.99,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
PATACONES,13.99,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
AREPA CABIMERA,12.99,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
MORDISKO AREPAS,11.99,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
PEPITO,12.99,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
SPECIAL FRENCH FRIES/ PAPAS ESPECIALES,7.0,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
SALCHIPAPA,7.0,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
EXTRA OF SHREDDED CHEESE/ EXTRA DE QUESO RALLADO,2.0,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
EXTRA CEBU CHEESE HALF/ EXTRA QUESO DE MANO MITAD,3.0,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
EXTRA OF FRIED CHEESE/ EXTRA DE QUESO FRITO,3.0,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
EXTRA NATA,2.0,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
EXTRA AREPA,3.0,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
FRIED GREEN PLANTAIN/ TOSTONES (3),3.0,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
SWEET FRIED PLANTAIN/ TAJADAS (3),3.0,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
SWEET PLANTAIN WITH CHEESE AND SOUR CREAM/ TAJADAS CON QUESO Y NATA(6),7.99,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
MANDOCAS WITH SHREDDED CHEESE/ MANDOCAS CON QUESO RALLADO (6),7.99,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
FRIED YUCCA WITH SOUR CREAM/YUCA FRITA CON NATA,5.99,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
GREEN PLANTAIN WITH CHEESE AND SOUR CREAM/ TOSTONES CON NATA Y QUESO,7.99,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
TEQUEYOYOS (5),12.99,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
GUAVA TEQUEÑOS/TEQUEÑOS DE GUAYABA (5),11.99,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
VENEZUELAN SAMPLER,30.0,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
CACHAPA WITH MOZARELLA CHEESE/ CACHAPA CON QUESO MOZARELLA,10.99,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
SHREDDED CHICKEN EMPANADA/EMPANADA DE POLLO MECHADO,3.5,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
EMPANADA DE PABELLON,3.5,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
SHREDDED BEEF EMPANADA/ EMPANADA DE CARNE MECHADA,3.5,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
CHEESE EMPANADA/EMPANADA DE QUESO,3.5,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
POTATO AND CHEESE PASTELITO/PASTELITO DE PAPA CON QUESO,3.5,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
GROUND BEEF PASTELITO/ PASTELITO DE CARNE MOLIDA,3.5,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
PIZZA PASTELITO/PASTELITO DE PIZZA,3.5,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
WIENER HOT DOG,4.5,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
HOT DOG FRANKFURT,5.99,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
SALCHIQUESO HOT DOG,6.99,,MORDISKO & SALSA,"UBEREATS, CARROLLTON, TX",,,,,,,
