name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SNO ICE (CHOCOLATE SNO ICE PICTURED),7.75,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
SNO ICE (STRAWBERRY SNO ICE PICTURED),7.75,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
OREO WAFFLE,4.5,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
CHOCOLATE CHIPS WAFFLE,4.5,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
CINNAMON TOAST CRUNCH WAFFLE,4.5,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
RAINBOW SPRINKLES WAFFLE,4.5,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
SNO ICE,7.75,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
BLACK TEA (LARGE),4.5,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
JASMINE GREEN TEA (LARGE),4.5,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
CLASSIC MILK TEA (LARGE),5.0,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
JASMINE MILK TEA (LARGE),5.0,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
COCONUT MILK TEA (LARGE),5.0,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
COFFEE MILK TEA,5.0,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
HONEY MILK TEA (LARGE),5.0,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
MATCHA MILK TEA (LARGE),5.0,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
OREO MILK TEA (LARGE),5.0,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
TARO MILK TEA (LARGE),5.0,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
THAI MILK TEA (LARGE),5.0,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
COOKIE MONSTER FLOTEA (LARGE),7.15,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
TARO FLOTEA (LARGE),7.15,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
HONEY GREEN TEA (LARGE),5.0,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
LEMON BLACK TEA (LARGE),5.0,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
LYCHEE BLACK TEA (LARGE),5.0,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
MANGO GREEN TEA (LARGE),5.0,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
PASSION FRUIT BLACK TEA (LARGE),5.0,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
PEACH GREEN TEA (LARGE),5.0,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
WINTERMELON TEA (LARGE),5.0,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
STRAWBERRY GREEN TEA (LARGE),5.0,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
ALMOND MILK TEA (LARGE),5.5,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
WINTERMELON MILK TEA (LARGE),5.5,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
ROSE GREEN TEA,5.5,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
ROSE MILK TEA,5.5,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
MANGO SLUSH (LARGE),5.5,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
PEACH SLUSH (LARGE),5.5,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
PASSION FRUIT SLUSH (LARGE),5.5,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
STRAWBERRY SLUSH (LARGE),5.5,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
LYCHEE SLUSH (LARGE),5.5,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
LYCHEE ELIXIR LEMONADE (LARGE),5.5,,SNO TEA (PLANO),"UBEREATS, PLANO, TX",,,,,,,
