name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN WINGS,8.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
CHICKEN TIKKA,9.5,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
"ONE LARGE ONE TOPPING PIZZA, WINGS, AND BREADSTICKS",19.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
LARGE 14 CHEESE PIZZA,9.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
EXTRA LARGE 16 CHEESE PIZZA,11.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
"ONE LARGE PIZZA, EIGHT PIECES GARLIC BREAD STICKS, AND TWO LITER SODA",15.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
TWO LARGE 14 SUPREME PIZZAS AND TWO LITRE SODA,30.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
ONE CHICKEN ZINGER BURGER WITH FRIES AND A CANNED SODA,10.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
TWO LARGE ONE TOPPING PIZZAS AND LARGE FRIES,24.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
LARGE GRYO CHEESE FRIES SPECIAL,8.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
ONE GYRO SANDWICH WITH FRIES AND CANNED SODA,9.25,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
GYROS CHEESEBURGER WITH FRIES AND CANNED SODA,11.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
TEN PIECE CHICKEN WINGS WITH SMALL FRIES AND CANNED SODA,9.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
TEN PIECE CHEESE BREAD SPECIAL,6.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
FOUR LARGE 14 ONE TOPPING PIZZA PARTY PACK DEAL,44.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
30 PIECE TANDOORI CHICKEN TIKKA PARTY PACK DEAL,34.0,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
50 PIECE CHICKEN WINGS,33.0,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
ANY FIVE SANDWICH SPECIAL,37.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
SMALL FRENCH FRIES,1.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
GYROS NACHO CHEESE FRIES,8.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
EIGHT PIECE GARLIC BREAD,2.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
SIX PIECE MOZZARELLA CHEESE STICKS,5.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
EIGHT PIECE FRIED MUSHROOMS,5.5,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
CHEESE FRIES,6.5,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
GYROS MOZZARELLA CHEESE FRIES,8.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
SIX PIECE JALAPENO POPPERS,5.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
FIVE PIECE ONION RINGS,3.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
TEN PIECE CHEESE BREAD,6.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
SMALL 10 CHEESE PIZZA,7.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
MEDIUM 12 CHEESE PIZZA,8.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
SMALL 10 ONE TOPPING MEAT PIZZA,8.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
MEDIUM 12 ONE TOPPING MEAT PIZZA,10.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
LARGE 14 ONE TOPPING MEAT PIZZA,11.99,,MAMA MARIA PIZZA & MORE (SCHAUMBURG),"UBEREATS, SCHAUMBURG, IL",,,,,,,
