name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ITALIAN,8.61,,PRIMOHOAGIES (313 NORTH YORK ROAD),"UBEREATS, HATBORO, PA",,,,,,,
1/2 LB. DIRT PUDDING,4.6,,PRIMOHOAGIES (313 NORTH YORK ROAD),"UBEREATS, HATBORO, PA",,,,,,,
1/2 LB. MACARONI SALAD,2.88,,PRIMOHOAGIES (313 NORTH YORK ROAD),"UBEREATS, HATBORO, PA",,,,,,,
1/2 LB. POTATO SALAD,2.88,,PRIMOHOAGIES (313 NORTH YORK ROAD),"UBEREATS, HATBORO, PA",,,,,,,
1/2 LB. RICE PUDDING,2.88,,PRIMOHOAGIES (313 NORTH YORK ROAD),"UBEREATS, HATBORO, PA",,,,,,,
SHARP ITALIAN,8.61,,PRIMOHOAGIES (313 NORTH YORK ROAD),"UBEREATS, HATBORO, PA",,,,,,,
MILD ITALIAN,8.61,,PRIMOHOAGIES (313 NORTH YORK ROAD),"UBEREATS, HATBORO, PA",,,,,,,
MILD SHARP ITALIAN,8.61,,PRIMOHOAGIES (313 NORTH YORK ROAD),"UBEREATS, HATBORO, PA",,,,,,,
OLD ITALIAN,8.61,,PRIMOHOAGIES (313 NORTH YORK ROAD),"UBEREATS, HATBORO, PA",,,,,,,
TURKEY BREAST & CHEESE,8.61,,PRIMOHOAGIES (313 NORTH YORK ROAD),"UBEREATS, HATBORO, PA",,,,,,,
ROAST BEEF & CHEESE,9.19,,PRIMOHOAGIES (313 NORTH YORK ROAD),"UBEREATS, HATBORO, PA",,,,,,,
HAM & CHEESE,8.04,,PRIMOHOAGIES (313 NORTH YORK ROAD),"UBEREATS, HATBORO, PA",,,,,,,
CORNED BEEF SCHWARTZIE,9.19,,PRIMOHOAGIES (313 NORTH YORK ROAD),"UBEREATS, HATBORO, PA",,,,,,,
TURKEY SCHWARTZIE,9.19,,PRIMOHOAGIES (313 NORTH YORK ROAD),"UBEREATS, HATBORO, PA",,,,,,,
AUDIE,8.61,,PRIMOHOAGIES (313 NORTH YORK ROAD),"UBEREATS, HATBORO, PA",,,,,,,
