name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
"#12 GARLIC SALMON, SPICY TUNA BOMB",13.95,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
A5 SPICY TUNA BOWL,8.5,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
"#14 GARLIC SALMON, AHI",13.95,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
SALMON CREAM CHEESE ROLL (8PCS),12.5,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
STRAWBERRY SHORT CAKE,4.95,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
MANGO TEA,2.95,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
GUAVA TEA,2.95,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
HONEYDEW TEA,2.95,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
STRAWBERRY,2.95,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
PINEAPPLE,2.95,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
PEACH TEA,2.95,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
PASSION FRUIT TEA,2.95,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
KUMQUAT LEMON TEA,3.25,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
HONEY LEMON TEA,3.25,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
PASSION ORANGE TEA,5.75,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
MIX FRUIT TEA,6.5,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
TARO (SLUSH),4.25,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
LYCHEE (SLUSH),4.25,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
MILK TEA (SLUSH),4.25,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
PINEAPPLE (SLUSH),4.25,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
THAI TEA (SLUSH),4.25,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
HONEYDEW (SLUSH),4.25,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
CHOCOLATE (SLUSH),4.25,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
GREEN TEA (SLUSH),4.25,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
ICE COFFEE,4.75,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
COCONUT (SLUSH),4.5,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
BLACK SUGAR MILK,4.75,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
BLACK SUGAR MILK TEA,4.75,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
STRAWBERRY MILK,5.25,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
MANGO MILK,5.25,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
MATCHA MILK WITH RED BEAN,5.5,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
VIETNAMESE COFFEE,5.5,,JAY’S CAFE,"UBEREATS, HONOLULU, HI",,,,,,,
