name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BURRITO BOWL,9.05,,CHIPOTLE MEXICAN GRILL (954 ERNEST W BARRETT PKWY NW STE 120),"UBEREATS, KENNESAW, GA",,,,,,,
BURRITO,9.05,,CHIPOTLE MEXICAN GRILL (954 ERNEST W BARRETT PKWY NW STE 120),"UBEREATS, KENNESAW, GA",,,,,,,
QUESADILLA,9.7,,CHIPOTLE MEXICAN GRILL (954 ERNEST W BARRETT PKWY NW STE 120),"UBEREATS, KENNESAW, GA",,,,,,,
MEXICAN COCA-COLA,3.5,,CHIPOTLE MEXICAN GRILL (954 ERNEST W BARRETT PKWY NW STE 120),"UBEREATS, KENNESAW, GA",,,,,,,
CHIPS & GUACAMOLE,4.6,,CHIPOTLE MEXICAN GRILL (954 ERNEST W BARRETT PKWY NW STE 120),"UBEREATS, KENNESAW, GA",,,,,,,
SALAD,9.05,,CHIPOTLE MEXICAN GRILL (954 ERNEST W BARRETT PKWY NW STE 120),"UBEREATS, KENNESAW, GA",,,,,,,
THREE TACOS,9.05,,CHIPOTLE MEXICAN GRILL (954 ERNEST W BARRETT PKWY NW STE 120),"UBEREATS, KENNESAW, GA",,,,,,,
TACOS,3.45,,CHIPOTLE MEXICAN GRILL (954 ERNEST W BARRETT PKWY NW STE 120),"UBEREATS, KENNESAW, GA",,,,,,,
KID'S BUILD YOUR OWN,5.8,,CHIPOTLE MEXICAN GRILL (954 ERNEST W BARRETT PKWY NW STE 120),"UBEREATS, KENNESAW, GA",,,,,,,
KID'S QUESADILLA,4.6,,CHIPOTLE MEXICAN GRILL (954 ERNEST W BARRETT PKWY NW STE 120),"UBEREATS, KENNESAW, GA",,,,,,,
WHOLE30 SALAD BOWL,11.9,,CHIPOTLE MEXICAN GRILL (954 ERNEST W BARRETT PKWY NW STE 120),"UBEREATS, KENNESAW, GA",,,,,,,
KETO SALAD BOWL,11.9,,CHIPOTLE MEXICAN GRILL (954 ERNEST W BARRETT PKWY NW STE 120),"UBEREATS, KENNESAW, GA",,,,,,,
HIGH PROTEIN BOWL,13.8,,CHIPOTLE MEXICAN GRILL (954 ERNEST W BARRETT PKWY NW STE 120),"UBEREATS, KENNESAW, GA",,,,,,,
PALEO SALAD BOWL,11.9,,CHIPOTLE MEXICAN GRILL (954 ERNEST W BARRETT PKWY NW STE 120),"UBEREATS, KENNESAW, GA",,,,,,,
VEGAN BOWL,9.05,,CHIPOTLE MEXICAN GRILL (954 ERNEST W BARRETT PKWY NW STE 120),"UBEREATS, KENNESAW, GA",,,,,,,
VEGETARIAN BOWL,9.05,,CHIPOTLE MEXICAN GRILL (954 ERNEST W BARRETT PKWY NW STE 120),"UBEREATS, KENNESAW, GA",,,,,,,
CHIPS,1.75,,CHIPOTLE MEXICAN GRILL (954 ERNEST W BARRETT PKWY NW STE 120),"UBEREATS, KENNESAW, GA",,,,,,,
CHIPS & QUESO BLANCO,4.6,,CHIPOTLE MEXICAN GRILL (954 ERNEST W BARRETT PKWY NW STE 120),"UBEREATS, KENNESAW, GA",,,,,,,
