name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN WINGS,10.95,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
CHEESE STICKS,5.95,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
FRENCH FRIES,2.95,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
FRIED MUSHROOMS AND ZUCCHINI,5.95,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
CHICKEN FINGERS,9.94,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
GARLIC BREAD,1.95,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
GARLIC BREAD WITH CHEESE,2.49,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
GARLIC KNOTS,2.49,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
ANTIPASTO SALAD,5.95,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
CHEF SALAD,5.95,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
SPINACH ARTICHOKE SALAD,5.95,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
BUFFALO CHICKEN SALAD,5.95,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
TOSSED SALAD,4.75,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
BURGER,8.95,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
JALAPENO CHEESEBURGER,8.95,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
BACON CHEESEBURGER,9.95,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
PIZZA (16 ) CREATE OUR OWN PIZZA,14.75,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
PIZZA (20) CREATE OUR OWN PIZZA,19.99,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
SICILIAN PIZZA CREATE OUR OWN PIZZA,17.75,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
SUPREME PIES,20.5,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
MEAT LOVERS PIES,20.5,,SUBMARINOS,"UBEREATS, GLENDALE, AZ",,,,,,,
