name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
LEMON PEPPER RUB (5PCS),9.5,,THIRSTY DOG,"UBEREATS, RICHARDSON, TX",,,,,,,
BEEF TACO,1.95,,THIRSTY DOG,"UBEREATS, RICHARDSON, TX",,,,,,,
O CHICKEN WAFFLE,8.99,,THIRSTY DOG,"UBEREATS, RICHARDSON, TX",,,,,,,
O CHOCOLATE WAFFLE,7.99,,THIRSTY DOG,"UBEREATS, RICHARDSON, TX",,,,,,,
O WA-FRI-CHEEZ,8.99,,THIRSTY DOG,"UBEREATS, RICHARDSON, TX",,,,,,,
CHICKEN TACO,1.95,,THIRSTY DOG,"UBEREATS, RICHARDSON, TX",,,,,,,
PORK TACO,1.95,,THIRSTY DOG,"UBEREATS, RICHARDSON, TX",,,,,,,
BOURBON BARBECUE WINGS (5PCS),9.5,,THIRSTY DOG,"UBEREATS, RICHARDSON, TX",,,,,,,
BUFFALO WINGS (5PCS),9.5,,THIRSTY DOG,"UBEREATS, RICHARDSON, TX",,,,,,,
CAJUN WINGS (5 PCS),9.5,,THIRSTY DOG,"UBEREATS, RICHARDSON, TX",,,,,,,
MANGO HABANERO WINGS (5 PCS),9.5,,THIRSTY DOG,"UBEREATS, RICHARDSON, TX",,,,,,,
O WAFFLE FRIES,3.99,,THIRSTY DOG,"UBEREATS, RICHARDSON, TX",,,,,,,
O STRAWBERRY WAFFLE,7.99,,THIRSTY DOG,"UBEREATS, RICHARDSON, TX",,,,,,,
COKE,1.5,,THIRSTY DOG,"UBEREATS, RICHARDSON, TX",,,,,,,
DIET COKE,1.5,,THIRSTY DOG,"UBEREATS, RICHARDSON, TX",,,,,,,
PEPSI,1.5,,THIRSTY DOG,"UBEREATS, RICHARDSON, TX",,,,,,,
SPRITE,1.5,,THIRSTY DOG,"UBEREATS, RICHARDSON, TX",,,,,,,
