name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BURRITO BOWL,9.55,,CHIPOTLE MEXICAN GRILL (30 AIRPORT SQ),"UBEREATS, NORTH WALES, PA",,,,,,,
BURRITO,9.55,,CHIPOTLE MEXICAN GRILL (30 AIRPORT SQ),"UBEREATS, NORTH WALES, PA",,,,,,,
QUESADILLA,10.2,,CHIPOTLE MEXICAN GRILL (30 AIRPORT SQ),"UBEREATS, NORTH WALES, PA",,,,,,,
CHIPS & QUESO BLANCO,4.9,,CHIPOTLE MEXICAN GRILL (30 AIRPORT SQ),"UBEREATS, NORTH WALES, PA",,,,,,,
CHIPS & GUACAMOLE,4.9,,CHIPOTLE MEXICAN GRILL (30 AIRPORT SQ),"UBEREATS, NORTH WALES, PA",,,,,,,
SALAD,9.55,,CHIPOTLE MEXICAN GRILL (30 AIRPORT SQ),"UBEREATS, NORTH WALES, PA",,,,,,,
THREE TACOS,9.55,,CHIPOTLE MEXICAN GRILL (30 AIRPORT SQ),"UBEREATS, NORTH WALES, PA",,,,,,,
TACOS,3.5,,CHIPOTLE MEXICAN GRILL (30 AIRPORT SQ),"UBEREATS, NORTH WALES, PA",,,,,,,
KID'S BUILD YOUR OWN,6.3,,CHIPOTLE MEXICAN GRILL (30 AIRPORT SQ),"UBEREATS, NORTH WALES, PA",,,,,,,
KID'S QUESADILLA,5.05,,CHIPOTLE MEXICAN GRILL (30 AIRPORT SQ),"UBEREATS, NORTH WALES, PA",,,,,,,
WHOLE30 SALAD BOWL,12.44,,CHIPOTLE MEXICAN GRILL (30 AIRPORT SQ),"UBEREATS, NORTH WALES, PA",,,,,,,
KETO SALAD BOWL,12.44,,CHIPOTLE MEXICAN GRILL (30 AIRPORT SQ),"UBEREATS, NORTH WALES, PA",,,,,,,
HIGH PROTEIN BOWL,14.4,,CHIPOTLE MEXICAN GRILL (30 AIRPORT SQ),"UBEREATS, NORTH WALES, PA",,,,,,,
PALEO SALAD BOWL,12.44,,CHIPOTLE MEXICAN GRILL (30 AIRPORT SQ),"UBEREATS, NORTH WALES, PA",,,,,,,
VEGAN BOWL,9.55,,CHIPOTLE MEXICAN GRILL (30 AIRPORT SQ),"UBEREATS, NORTH WALES, PA",,,,,,,
VEGETARIAN BOWL,9.55,,CHIPOTLE MEXICAN GRILL (30 AIRPORT SQ),"UBEREATS, NORTH WALES, PA",,,,,,,
