name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
GENERAL TSO'S CHICKEN,11.98,,LULU CHINESE AND DIM SUM (9737 MANCHESTER),"UBEREATS, SAINT LOUIS, MO",,,,,,,
ORANGE CHICKEN,11.98,,LULU CHINESE AND DIM SUM (9737 MANCHESTER),"UBEREATS, SAINT LOUIS, MO",,,,,,,
CRISPY SESAME CHICKEN,11.98,,LULU CHINESE AND DIM SUM (9737 MANCHESTER),"UBEREATS, SAINT LOUIS, MO",,,,,,,
COMBINATION FRIED RICE,11.98,,LULU CHINESE AND DIM SUM (9737 MANCHESTER),"UBEREATS, SAINT LOUIS, MO",,,,,,,
SWEET AND SOUR CHICKEN DAG,11.98,,LULU CHINESE AND DIM SUM (9737 MANCHESTER),"UBEREATS, SAINT LOUIS, MO",,,,,,,
EGG DROP SOUP,3.28,,LULU CHINESE AND DIM SUM (9737 MANCHESTER),"UBEREATS, SAINT LOUIS, MO",,,,,,,
PORK AND SHRIMP WONTON SOUP,3.28,,LULU CHINESE AND DIM SUM (9737 MANCHESTER),"UBEREATS, SAINT LOUIS, MO",,,,,,,
CHICKEN SIZZLING RICE SOUP,12.98,,LULU CHINESE AND DIM SUM (9737 MANCHESTER),"UBEREATS, SAINT LOUIS, MO",,,,,,,
SEAFOOD SIZZLING RICE SOUP,13.98,,LULU CHINESE AND DIM SUM (9737 MANCHESTER),"UBEREATS, SAINT LOUIS, MO",,,,,,,
SEAFOOD WITH TOFU SOUP,13.98,,LULU CHINESE AND DIM SUM (9737 MANCHESTER),"UBEREATS, SAINT LOUIS, MO",,,,,,,
SCALLION PANCAKE,5.98,,LULU CHINESE AND DIM SUM (9737 MANCHESTER),"UBEREATS, SAINT LOUIS, MO",,,,,,,
SEAWEED WITH GARLIC,6.98,,LULU CHINESE AND DIM SUM (9737 MANCHESTER),"UBEREATS, SAINT LOUIS, MO",,,,,,,
