name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
DOUBLE BEEF 'N CHEDDAR,8.18,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
CLASSIC ROAST BEEF,5.19,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
HALF POUND BEEF 'N CHEDDAR,9.48,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
GREEK GYRO,5.71,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
CLASSIC BEEF 'N CHEDDAR,6.49,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
BRISKET BACON FLATBREAD,9.09,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
PECAN CHICKEN SALAD SANDWICH,7.14,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
ORANGE CREAM SHAKE,3.63,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
MOZZARELLA STICKS (6 EA.),4.49,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
SMOKEHOUSE BRISKET,8.83,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
ROAST TURKEY RANCH & BACON SANDWICH,7.79,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
CHICKEN CLUB WRAP,8.57,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
BUFFALO CHICKEN SLIDER,2.2,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
ROAST TURKEY & SWISS SANDWICH,7.53,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
REUBEN,7.53,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
ROAST BEEF GYRO,5.71,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
TURKEY GYRO,5.71,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
CREAMY MEDITERRANEAN CHICKEN WRAP,8.44,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
JALAPENO BACON RANCH WRAP,8.57,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
ROAST TURKEY & SWISS WRAP,7.53,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
CRISPY CHICKEN SALAD,7.4,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
ROAST CHICKEN SALAD,7.4,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
CLASSIC CRISPY CHICKEN SANDWICH,3.99,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
ROAST CLASSIC CHICKEN SANDWICH,6.88,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
BUFFALO CHICKEN SANDWICH,7.27,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
ROAST BUFFALO CHICKEN SANDWICH,7.57,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
CHICKEN BACON & SWISS,7.27,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
ROAST CHICKEN BACON & SWISS,7.66,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
CHICKEN TENDERS (5 EA.),7.14,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
CHICKEN TENDERS (3 EA.),5.58,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
PREMIUM NUGGETS (9 EA.),4.49,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
DOUBLE ROAST BEEF,7.14,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
HALF POUND ROAST BEEF,8.18,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
CLASSIC FRENCH DIP & SWISS,7.4,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
ROAST BEEF SLIDER,2.2,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
JALAPENO ROAST BEEF SLIDER,2.2,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
TURKEY SLIDER,2.2,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
CHICKEN SLIDER,2.2,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
CURLY FRIES (SMALL),2.59,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
CURLY FRIES (MEDIUM),3.24,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
CURLY FRIES (LARGE),3.5,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
CRINKLE FRIES (SMALL),2.59,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
CRINKLE FRIES (MEDIUM),3.24,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
CRINKLE FRIES (LARGE),3.5,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
MOZZARELLA STICKS (4 EA.),2.99,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
JALAPEÑO BITES (5 EA.),4.28,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
JALAPEÑO BITES (8 EA.),6.23,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
PREMIUM NUGGETS (4 EA.),1.99,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
PREMIUM NUGGETS (6 EA.),2.99,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
MARKET FRESH GARDEN SIDE SALAD,2.59,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
SOFT DRINKS,2.46,,ARBY'S (2670 MIDWAY ROAD),"UBEREATS, CARROLTON, TX",,,,,,,
