name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FISH AND CHIPS,8.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
FISH COMBINATION,11.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
WINGS,8.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP AND CHIPS,8.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
WTF FRIES,10.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHICKEN TENDERS BASKET,8.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
FISH DINNER,24.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
SHRIMP DINNER,31.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
POPCORN SHRIMP BASKET,8.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
LARGE POPCORN SHRIMP BASKET,14.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
BUFFALO SHRIMP BASKET,13.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
PASTRAMI SANDWICH,8.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
PASTRAMI SANDWICH COMBO,11.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
WTF JUMBO CHEESEBURGER,7.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
WTF JUMBO CHEESEBURGER COMBO,10.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
WTF DOUBLE CHEESEBURGER,9.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
WTF DOUBLE CHEESEBURGER COMBO,12.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
WTF TRIPLE CHEESEBURGER,10.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
WTF TRIPLE CHEESEBURGER COMBO,13.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
FISH SANDWICH,8.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
FISH SANDWICH COMB,11.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
GYRO SANDWICH,8.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
GYRO SANDWICH COMBO,11.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
PHILLY CHEESESTEAK SANDWICH,9.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
PHILLY CHEESESTEAK SANDWICH COMBO,12.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHICKEN SANDWICH,8.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
GRILLED CHICKEN SANDWICH COMBO,11.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
NEIGHBOR AFFAIR,10.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
WTF SLAW,10.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
WTF BURGER,10.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
DTF BURGER,10.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
WTF DOG,4.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
OYSTERS,6.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
JALAPENO POPPERS,4.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
MOZZARELLA STICKS,4.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
ZUCCHINI,4.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
MUSHROOMS,4.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
OKRA,4.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
ONION RINGS,4.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
HUSH PUPPIES,4.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
CLAM STRIPS,4.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
CALAMARI RINGS,4.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
COLESLAW,2.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
POTATO SALAD,2.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
FRENCH FRIES,2.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
LARGE FRIES,5.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
MAC SALAD,2.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
SWEET POTATO PIE,3.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
CARROT CAKE,3.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
PECAN PIE,3.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHOCOLATE MOUSSE CAKE,3.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
CHEESECAKE,3.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
FRIED OREOS,5.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
SODA,3.99,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
FOUNTAIN DRINKS,2.29,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
KOOL-AID ON TAP,2.29,,MARYLN'S FISH AND CHIPS,"UBEREATS, PHOENIX, AZ",,,,,,,
