name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
AUTHENTIC GYRO,8.49,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
CLASSIC GRECIAN SALAD,6.89,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
GYRO GRECIAN SALAD,7.89,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
BAKLAVA CHEESECAKE,5.49,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
GYRO PLATTER,15.89,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
SAGANAKI,8.89,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
FRIED CALAMARI,8.89,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
GREEK NACHOS,8.89,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
GREEKADILLA,8.89,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
GREEK MEATBALLS KEFTETHES,7.89,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
FETA BRUSCHETTA,7.89,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
CHICKEN WINGS,7.29,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
DOLMADES,4.89,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
TIROPITAS,5.49,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
SPANAKOPITAS,5.49,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
PG SIGNATURE SPREAD,5.89,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
CUP SOUP,3.49,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
BOWL SOUP WITH PITA BREAD,5.89,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
CHICKEN GRECIAN SALAD,9.89,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
FALAFEL GRECIAN SALAD,9.89,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
STEAK GRECIAN SALAD,10.49,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
LAMB GRECIAN SALAD,10.49,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
SHRIMP GRECIAN SALAD,10.49,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
GREEK VILLAGE SALAD,10.89,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
ANTIPASTO SALAD,11.49,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
CHEF SALAD,11.49,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
CLASSIC CAESAR SALAD,6.89,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
GYRO CAESAR SALAD,7.89,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
CHICKEN CAESAR SALAD,9.89,,PAPA GYROS,"MASSILLON & BURGESS, UBEREATS, UNIONTOWN, OH",,,,,,,
