name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HORCHATA,3.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
ENCHILADAS VERDES,11.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
PECHUGA DE POLLO A LA PLANCHA,11.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
CHICKEN FAJITAS,11.0,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
FLAUTAS DE POLLO,10.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
RICE,2.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
BEANS,2.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
PICO,2.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
CARROTS,2.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
SOUR CREAM,2.5,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
CHEESE DIP,2.5,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
RED SAUCE,2.5,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
GREEN SAUCE,2.5,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
CHILES TOREADOS,2.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
GUACAMOLE,5.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
CHIPS,2.5,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
TACO DINNER,10.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
BURRITO DINNER,10.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
TORTA DINNER,10.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
FLAUTAS DE PAPA,10.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
SOPES DINNER,10.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
STEAK FAJITAS,13.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
TORTA,7.5,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
TORTA CUBANA,8.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
BURRITO,8.5,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
TACO,2.75,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
SOPE,4.5,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
NACHOS,7.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
TACO SALAD,8.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
BOTTLES,2.5,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
WATER,1.5,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
FLAN,3.99,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
FULL TRAY FAJITAS,195.0,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
FULL TRAY STEWS,195.0,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
FULL TRAY CHICKEN MOLE,195.0,,SABROSO BURRITO,"UBEREATS, SCHAUMBURG, IL",,,,,,,
